"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "trin_geneid"
"TRINITY_DN7395_c2_g1" 6.63997249866974 -5.27622013378245 0.756337720596712 -6.97601083497433 3.03679317726951e-12 6.27933284451465e-11 "TRINITY_DN7395_c2_g1"
"TRINITY_DN7402_c0_g1" 205.829017982038 -3.37674325937339 0.291807209585821 -11.5718294423438 5.72487804481257e-31 5.98786462999614e-29 "TRINITY_DN7402_c0_g1"
"TRINITY_DN7404_c0_g1" 339.081301300311 -6.3865651555358 0.414813905123458 -15.3962176210921 1.73527021755185e-53 6.00822353601315e-51 "TRINITY_DN7404_c0_g1"
"TRINITY_DN7404_c0_g2" 1.85609761837022 -3.97478736263426 1.15703055220248 -3.43533483629105 0.000591822093934074 0.00299520445826211 "TRINITY_DN7404_c0_g2"
"TRINITY_DN7405_c0_g2" 336.931679597888 -2.37026373409484 0.192425371741296 -12.3178337276724 7.26188505635507e-35 9.88029645675627e-33 "TRINITY_DN7405_c0_g2"
"TRINITY_DN74241_c0_g1" 0.820015705277352 -4.67281845234514 1.7740912333828 -2.63392229464722 0.00844048021684056 0.0289252088250157 "TRINITY_DN74241_c0_g1"
"TRINITY_DN7435_c0_g1" 8.16134106207217 -3.10039020117748 0.681986590610854 -4.54611607304546 5.46449082840925e-06 4.52938355688107e-05 "TRINITY_DN7435_c0_g1"
"TRINITY_DN7437_c0_g5" 579.660627095431 -4.72165038709198 0.175060800024471 -26.9714886852565 3.19335565100387e-160 2.67204034097748e-156 "TRINITY_DN7437_c0_g5"
"TRINITY_DN7439_c0_g1" 22.114754045204 -2.9523595654797 0.519901238789397 -5.678693077082 1.35727769134069e-08 1.74142924849883e-07 "TRINITY_DN7439_c0_g1"
"TRINITY_DN7440_c0_g1" 318.179215007801 -2.24394817809966 0.182495008110928 -12.2959427840114 9.52390400751074e-35 1.28880754904872e-32 "TRINITY_DN7440_c0_g1"
"TRINITY_DN7444_c0_g1" 27.6888260146161 -2.02939789676227 0.323175055760078 -6.27956230096198 3.39527522646429e-10 5.47046831658022e-09 "TRINITY_DN7444_c0_g1"
"TRINITY_DN7445_c0_g1" 29.0323474154967 -8.53005300647929 0.839871520218853 -10.1563784473327 3.10392479908537e-24 2.02117437792582e-22 "TRINITY_DN7445_c0_g1"
"TRINITY_DN7448_c10_g1" 2.30079889527425 -5.5001126281759 1.35396017403735 -4.06224107151926 4.86038454600954e-05 0.000326006153817514 "TRINITY_DN7448_c10_g1"
"TRINITY_DN7448_c4_g1" 37.0007643603797 -2.48034593314119 0.334993958119935 -7.40415124816422 1.31991920455553e-13 3.16459138799954e-12 "TRINITY_DN7448_c4_g1"
"TRINITY_DN74552_c0_g1" 7.45069785253027 -5.00667730100097 0.786132232332407 -6.36874700601762 1.90578663176357e-10 3.17557311144010e-09 "TRINITY_DN74552_c0_g1"
"TRINITY_DN7462_c0_g2" 371.880500284662 -2.56981120405985 0.190470671524683 -13.4918997423014 1.74544330518322e-41 3.43646984849897e-39 "TRINITY_DN7462_c0_g2"
"TRINITY_DN7463_c0_g1" 44.0541207652789 -2.01582215789654 0.244205966882811 -8.25459829515094 1.52413996472351e-16 5.08434863315242e-15 "TRINITY_DN7463_c0_g1"
"TRINITY_DN7471_c0_g1" 330.943166454673 -10.3143470886163 0.492828351527316 -20.9288833660874 2.92262704141515e-97 4.58532783169524e-94 "TRINITY_DN7471_c0_g1"
"TRINITY_DN7474_c0_g4" 26.0496889924438 -3.27288057487817 0.415811965138441 -7.87105915479968 3.51651303399179e-15 1.01288890918851e-13 "TRINITY_DN7474_c0_g4"
"TRINITY_DN74779_c0_g1" 3.29743440159316 -5.25326196201928 1.13990954362693 -4.6084902011651 4.05603486149642e-06 3.45433808687749e-05 "TRINITY_DN74779_c0_g1"
"TRINITY_DN74825_c0_g1" 1.62733215379884 -3.61670537373937 1.40181525153843 -2.58001571160693 0.0098795820121526 0.0328817116129705 "TRINITY_DN74825_c0_g1"
"TRINITY_DN7486_c0_g1" 98.4941033536627 -2.77654812664298 0.572893991773876 -4.84653036427532 1.25639366263359e-06 1.18100063344915e-05 "TRINITY_DN7486_c0_g1"
"TRINITY_DN7487_c0_g1" 92.8181621191139 -2.33633092398491 0.33545005665867 -6.96476532827714 3.28951620375342e-12 6.78234747472034e-11 "TRINITY_DN7487_c0_g1"
"TRINITY_DN74894_c0_g1" 2.23791910540487 -4.73696962751593 1.27486107823995 -3.71567514952743 0.000202661821416597 0.00116547958123943 "TRINITY_DN74894_c0_g1"
"TRINITY_DN7506_c0_g2" 19.8559029115397 -4.1284350070623 0.539176086940316 -7.6569326924161 1.90426369361708e-14 5.08800206163094e-13 "TRINITY_DN7506_c0_g2"
"TRINITY_DN75069_c0_g1" 2.0283836562522 -6.25342819525251 1.89031020225659 -3.30814920629819 0.000939147592319055 0.00448065236837196 "TRINITY_DN75069_c0_g1"
"TRINITY_DN751_c0_g1" 82.6641559328778 -3.29759356700932 0.300888140341214 -10.9595332114778 5.98070475697252e-28 4.94664386035923e-26 "TRINITY_DN751_c0_g1"
"TRINITY_DN7510_c0_g1" 53.3992569322511 -4.41794185877495 0.47497449795058 -9.30142960903687 1.38569790024146e-20 6.66835665432189e-19 "TRINITY_DN7510_c0_g1"
"TRINITY_DN75193_c0_g1" 1.00780702066853 -4.66918499489953 1.10782767413042 -4.21472139027813 2.50086724320206e-05 0.000179776689497365 "TRINITY_DN75193_c0_g1"
"TRINITY_DN7520_c0_g3" 3.64143502029814 -2.9271793928767 0.697221318963116 -4.198350384968 2.68866399129199e-05 0.000191930009502082 "TRINITY_DN7520_c0_g3"
"TRINITY_DN75299_c0_g1" 1.84140113053611 -2.49943400285388 0.874338185123625 -2.85865817755687 0.00425436944692164 0.0163997710444334 "TRINITY_DN75299_c0_g1"
"TRINITY_DN7532_c0_g1" 36.8566540815229 -3.58658137175327 0.639280804974471 -5.61033796704798 2.01931864251098e-08 2.54084943476852e-07 "TRINITY_DN7532_c0_g1"
"TRINITY_DN75506_c0_g1" 0.983506044331855 -2.6374117186404 1.02914733243241 -2.56271540092012 0.0103857142414497 0.0342900686237001 "TRINITY_DN75506_c0_g1"
"TRINITY_DN75566_c0_g1" 1.21932352813023 -5.51919391260617 2.13664152609364 -2.58311646815961 0.00979122632315011 0.0326493436207327 "TRINITY_DN75566_c0_g1"
"TRINITY_DN7557_c0_g1" 4.38497249507858 -6.55601322419036 0.938845730768715 -6.98305697020359 2.88825218109522e-12 5.99440681074351e-11 "TRINITY_DN7557_c0_g1"
"TRINITY_DN7569_c0_g1" 529.075131670424 -2.81197830618911 0.241142667558233 -11.6610566461037 2.01525796773954e-31 2.1899572785793e-29 "TRINITY_DN7569_c0_g1"
"TRINITY_DN759_c1_g1" 1.38477926424437 -4.74822404155796 1.27001469920797 -3.73871581527296 0.000184962669618807 0.00107489881099806 "TRINITY_DN759_c1_g1"
"TRINITY_DN7590_c0_g1" 979.784962931317 -10.0484839988095 1.4549185341622 -6.90656126983484 4.96542534109433e-12 1.00075945102224e-10 "TRINITY_DN7590_c0_g1"
"TRINITY_DN7594_c0_g2" 76.7767700997457 -2.06301461649226 0.401736243155051 -5.13524644998494 2.81774530615961e-07 2.95395496128092e-06 "TRINITY_DN7594_c0_g2"
"TRINITY_DN75965_c0_g1" 1.33938138264232 -3.59644224046907 1.39911384945903 -2.57051435939945 0.010154761683689 0.0336492515563068 "TRINITY_DN75965_c0_g1"
"TRINITY_DN7600_c0_g4" 77.3489272787097 -4.59970138641028 0.348713916527986 -13.1904726722919 9.95590394482492e-40 1.8110005708331e-37 "TRINITY_DN7600_c0_g4"
"TRINITY_DN7616_c0_g1" 40.2108385621483 -2.24347466726749 0.422360656389884 -5.31175106707031 1.08576852387402e-07 1.22194594801827e-06 "TRINITY_DN7616_c0_g1"
"TRINITY_DN7620_c0_g1" 1297.66520415038 -9.43920093836413 0.755871431450858 -12.4878392615607 8.69840077437925e-36 1.26214800831708e-33 "TRINITY_DN7620_c0_g1"
"TRINITY_DN7625_c0_g2" 131.113763031012 -2.40932760439887 0.298245601988704 -8.07833405868673 6.56575403652768e-16 2.06278899501797e-14 "TRINITY_DN7625_c0_g2"
"TRINITY_DN7627_c0_g1" 26.6483904344481 -2.21504232217474 0.530929706877797 -4.17200675245805 3.01928687097948e-05 0.000212838103562938 "TRINITY_DN7627_c0_g1"
"TRINITY_DN76282_c0_g1" 5.55821353437045 -3.68835315311832 1.03582348714371 -3.56079312633561 0.000369736303787162 0.00198424490984869 "TRINITY_DN76282_c0_g1"
"TRINITY_DN7634_c0_g1" 292.734513399451 -2.59462300129223 0.273265231869482 -9.49488884312762 2.20446445958001e-21 1.12933814482872e-19 "TRINITY_DN7634_c0_g1"
"TRINITY_DN7640_c0_g1" 363.907008280078 -6.86563350793356 0.44424756876976 -15.4545212862871 7.03321590460289e-54 2.48663805979287e-51 "TRINITY_DN7640_c0_g1"
"TRINITY_DN7647_c0_g1" 29.9536289469402 -3.47100210409813 0.66542078494301 -5.21625140458365 1.82580330823176e-07 1.97936633750325e-06 "TRINITY_DN7647_c0_g1"
"TRINITY_DN7656_c0_g3" 7.58054375674629 -7.78655870795576 0.987157717562328 -7.88785679271572 3.07420241515422e-15 8.92656635354643e-14 "TRINITY_DN7656_c0_g3"
"TRINITY_DN7660_c0_g1" 146.590429433786 -2.63649804093553 0.242731899913058 -10.8617698863638 1.75317902156768e-27 1.42655352962407e-25 "TRINITY_DN7660_c0_g1"
"TRINITY_DN76860_c0_g1" 1.20517465293731 -5.13144010962731 1.78685568241176 -2.87177087670633 0.00408178794599263 0.0158253431764587 "TRINITY_DN76860_c0_g1"
"TRINITY_DN7698_c0_g1" 85.0129750519564 -2.86571330975488 0.490183671667325 -5.84620311812377 5.02919901054840e-09 6.8499982725063e-08 "TRINITY_DN7698_c0_g1"
"TRINITY_DN7704_c0_g1" 3.80465675258309 -4.85838126855088 0.803153770232811 -6.04912962948873 1.45630448424386e-09 2.13346269715386e-08 "TRINITY_DN7704_c0_g1"
"TRINITY_DN7705_c0_g1" 62.0102950971513 -2.9917557759384 0.387561611048527 -7.7194327060525 1.16848590990473e-14 3.20217440539121e-13 "TRINITY_DN7705_c0_g1"
"TRINITY_DN7713_c0_g1" 87.8579880990869 -2.48084605210307 0.244817547649425 -10.1334486678856 3.92554934260022e-24 2.52669493263134e-22 "TRINITY_DN7713_c0_g1"
"TRINITY_DN7715_c0_g1" 77.1835863783122 -3.95808617678589 0.888403267146916 -4.45528097785725 8.37833918968254e-06 6.67356051115361e-05 "TRINITY_DN7715_c0_g1"
"TRINITY_DN7724_c0_g1" 4.46096512659829 -3.20109768188322 0.701173680892805 -4.56534203880451 4.98680580561031e-06 4.16507378923084e-05 "TRINITY_DN7724_c0_g1"
"TRINITY_DN7724_c0_g7" 3.83267298072583 -2.0073984442403 0.66877160915429 -3.00162030917969 0.00268546898985073 0.0111112552031857 "TRINITY_DN7724_c0_g7"
"TRINITY_DN77276_c0_g1" 0.804882106379792 -4.82680431776786 1.98355298400601 -2.43341335305276 0.0149572148237801 0.046230805283992 "TRINITY_DN77276_c0_g1"
"TRINITY_DN7740_c0_g4" 74.4599750245082 -2.58144280541877 0.385500257041983 -6.69634522484284 2.13696553681764e-11 3.9987459849396e-10 "TRINITY_DN7740_c0_g4"
"TRINITY_DN7740_c0_g7" 90.9481501861579 -3.66995155505203 0.763066530898602 -4.80947781935897 1.51325085742348e-06 1.39887238624463e-05 "TRINITY_DN7740_c0_g7"
"TRINITY_DN77523_c0_g1" 3.19618540349838 -2.27036414756062 0.708237492251701 -3.20565371418343 0.00134756050663228 0.00613880198273644 "TRINITY_DN77523_c0_g1"
"TRINITY_DN7759_c0_g1" 387.708306147541 -2.3678998032526 0.607299675673706 -3.89906317770675 9.65655785120776e-05 0.000599638202745684 "TRINITY_DN7759_c0_g1"
"TRINITY_DN7760_c0_g2" 42.4716985956309 -2.60147334416816 0.557960546770385 -4.66246826809912 3.12439273420336e-06 2.71897607791901e-05 "TRINITY_DN7760_c0_g2"
"TRINITY_DN77955_c0_g1" 0.849564472801588 -3.66758974544946 1.4441245288956 -2.53966307757008 0.0110959302663056 0.0362605727409927 "TRINITY_DN77955_c0_g1"
"TRINITY_DN7797_c0_g1" 77.1879281439042 -2.3170239541215 0.311846795540176 -7.43000725759581 1.08591720928496e-13 2.63756523909779e-12 "TRINITY_DN7797_c0_g1"
"TRINITY_DN7797_c0_g2" 213.088573039507 -9.04994608215374 0.504564382624326 -17.9361571958041 6.15684578650608e-72 4.68340064714451e-69 "TRINITY_DN7797_c0_g2"
"TRINITY_DN7798_c0_g2" 36.440276941382 -2.90515898514508 0.548835698711355 -5.29331271993837 1.20120249926972e-07 1.34342551739444e-06 "TRINITY_DN7798_c0_g2"
"TRINITY_DN7800_c0_g1" 138.536375265232 -3.98457116038034 0.308377339174761 -12.9210893739576 3.42261047892889e-38 5.7661798353901e-36 "TRINITY_DN7800_c0_g1"
"TRINITY_DN7808_c0_g1" 41.7858686032611 -2.58543752231513 1.07086221367656 -2.41435124826995 0.0157632580348968 0.0482087213475874 "TRINITY_DN7808_c0_g1"
"TRINITY_DN78189_c0_g1" 1.84137467705374 -4.98869259170471 1.38219476648968 -3.60925443551949 0.000307078308155119 0.00168000561093739 "TRINITY_DN78189_c0_g1"
"TRINITY_DN78278_c0_g1" 1.66300779083299 -5.86286010369353 2.39350441004689 -2.44948790530061 0.0143059514283635 0.0446105771093784 "TRINITY_DN78278_c0_g1"
"TRINITY_DN7831_c0_g1" 261.560412223826 -2.15860866835487 0.227642733388545 -9.48244047250352 2.48404255119606e-21 1.26997307823623e-19 "TRINITY_DN7831_c0_g1"
"TRINITY_DN7859_c0_g1" 69.5978446602983 -2.30991624774033 0.476628035561522 -4.84637091273698 1.25740337155791e-06 1.18172849623858e-05 "TRINITY_DN7859_c0_g1"
"TRINITY_DN7871_c0_g1" 120.708454634631 -3.12017047677017 0.587532676315508 -5.31063309761281 1.09245066926968e-07 1.2291906286572e-06 "TRINITY_DN7871_c0_g1"
"TRINITY_DN7891_c0_g2" 219.242933060653 -2.43856289618294 0.152473407557354 -15.9933652382345 1.42140691200698e-57 5.99678437120255e-55 "TRINITY_DN7891_c0_g2"
"TRINITY_DN7892_c0_g1" 13.053617750223 -3.01675798241038 0.455392705715644 -6.6245197706221 3.48378890255162e-11 6.33020708840405e-10 "TRINITY_DN7892_c0_g1"
"TRINITY_DN7895_c1_g1" 7.24745535560378 -2.22809378302441 0.883367674068321 -2.5222722637823 0.0116599422477711 0.0377374251847186 "TRINITY_DN7895_c1_g1"
"TRINITY_DN7901_c0_g1" 479.147392352689 -3.27071456478624 0.220503114925996 -14.8329630893602 8.96851192387139e-50 2.64861259492919e-47 "TRINITY_DN7901_c0_g1"
"TRINITY_DN7907_c0_g1" 153.827198720728 -2.63840296888777 0.321171934098266 -8.21492381112144 2.12299005630698e-16 6.98000758198376e-15 "TRINITY_DN7907_c0_g1"
"TRINITY_DN7932_c1_g2" 1325.65975353166 -9.95179603189511 0.671564090384197 -14.8188328923331 1.10690975535067e-49 3.21227770331677e-47 "TRINITY_DN7932_c1_g2"
"TRINITY_DN79430_c0_g1" 1.5154070820666 -5.83252124460913 2.12974221004425 -2.7386043330042 0.00617005796679813 0.0223061799573924 "TRINITY_DN79430_c0_g1"
"TRINITY_DN7952_c0_g1" 93.1633002870188 -2.2314999489333 0.394064376352147 -5.66278020254024 1.48939887798582e-08 1.90122732441592e-07 "TRINITY_DN7952_c0_g1"
"TRINITY_DN7954_c0_g1" 321.207905272595 -2.56512551123098 0.283535866066465 -9.04691722714784 1.47061430174197e-19 6.50503885629564e-18 "TRINITY_DN7954_c0_g1"
"TRINITY_DN7967_c0_g1" 13.6202803931097 -2.21272676159925 0.494706892023521 -4.47280358789512 7.72006823170202e-06 6.19542879751598e-05 "TRINITY_DN7967_c0_g1"
"TRINITY_DN79789_c0_g1" 3.30109112270689 -2.5820656947291 0.545840128387126 -4.73044314707808 2.24030261954234e-06 2.00453382666411e-05 "TRINITY_DN79789_c0_g1"
"TRINITY_DN7979_c0_g2" 3.20136818338722 -3.10316976202659 0.711379162338332 -4.36218816394107 1.28768047436952e-05 9.88350377858457e-05 "TRINITY_DN7979_c0_g2"
"TRINITY_DN7983_c0_g1" 2.33805175654781 -2.59965143093138 0.888860892382422 -2.92469997635233 0.0034478846610815 0.0137261953381648 "TRINITY_DN7983_c0_g1"
"TRINITY_DN7985_c0_g1" 13.5555198747603 -3.87569964835801 0.605018975276116 -6.4059142055656 1.49471002759902e-10 2.52411425952267e-09 "TRINITY_DN7985_c0_g1"
"TRINITY_DN8_c1_g3" 218.577737698453 -2.051136059457 0.392495365819338 -5.22588605645121 1.73323075591013e-07 1.88552221236117e-06 "TRINITY_DN8_c1_g3"
"TRINITY_DN8009_c0_g1" 11.3727938333519 -2.21042067430778 0.673847604502088 -3.28029759182876 0.00103697642570229 0.00488329254486349 "TRINITY_DN8009_c0_g1"
"TRINITY_DN8011_c0_g2" 453.015384832708 -3.66189380695612 0.299679736162254 -12.2193574175248 2.45013674484042e-34 3.2370819809135e-32 "TRINITY_DN8011_c0_g2"
"TRINITY_DN802_c0_g1" 185.11080577042 -2.26372172462717 0.378044263017398 -5.98798063104846 2.12462357227695e-09 3.03980411644811e-08 "TRINITY_DN802_c0_g1"
"TRINITY_DN8032_c0_g1" 9.97552397918293 -3.97598858434313 0.625784930842568 -6.35360231348139 2.10330178641025e-10 3.47699263044869e-09 "TRINITY_DN8032_c0_g1"
"TRINITY_DN8033_c0_g1" 118.498232817274 -2.46056633275138 0.282254580540676 -8.71754261007214 2.84304832220814e-18 1.1292345017125e-16 "TRINITY_DN8033_c0_g1"
"TRINITY_DN8042_c3_g1" 2.61763624083878 -2.68393422525449 0.904485047314836 -2.96736163104337 0.00300367445343402 0.0122085067952279 "TRINITY_DN8042_c3_g1"
"TRINITY_DN8045_c0_g1" 3.01719490977753 -3.63530341415719 1.11272345062612 -3.26703226404695 0.00108681293513516 0.00508892402615752 "TRINITY_DN8045_c0_g1"
"TRINITY_DN8055_c0_g2" 87.5328389891933 -2.86205450202834 0.528093492564244 -5.4195981248153 5.9733157445067e-08 7.0084205878233e-07 "TRINITY_DN8055_c0_g2"
"TRINITY_DN8060_c0_g1" 15.4716624318645 -3.46527440270071 0.378899400546573 -9.14563178960421 5.92823178230627e-20 2.69589562165477e-18 "TRINITY_DN8060_c0_g1"
"TRINITY_DN8072_c0_g2" 27.2840183938746 -3.93892971034291 0.503869744043686 -7.81735707870048 5.3943921155403e-15 1.52491810901295e-13 "TRINITY_DN8072_c0_g2"
"TRINITY_DN8072_c0_g3" 25.0164963356289 -2.40868245854777 0.643639825003311 -3.74228312944337 0.000182355889880264 0.00106085486111688 "TRINITY_DN8072_c0_g3"
"TRINITY_DN8079_c0_g1" 1499.04068938378 -6.7098030754778 0.370430479819244 -18.1135285593991 2.4924793456499e-73 1.98626865949767e-70 "TRINITY_DN8079_c0_g1"
"TRINITY_DN8090_c0_g1" 175.273912161839 -2.97402265383597 0.906685972593379 -3.28010220046686 0.00103769488768631 0.00488535932448342 "TRINITY_DN8090_c0_g1"
"TRINITY_DN8092_c0_g2" 61.7714452990565 -2.48962865136366 0.270204827506954 -9.21385703702716 3.14612087843341e-20 1.47342349535214e-18 "TRINITY_DN8092_c0_g2"
"TRINITY_DN8095_c0_g2" 168.928503538484 -3.53373067531793 0.181912104899264 -19.4254839570725 4.69935109219376e-84 4.91522753299141e-81 "TRINITY_DN8095_c0_g2"
"TRINITY_DN81_c0_g1" 160.479112983219 -2.33602423748883 0.199724076127558 -11.6962575708543 1.33199286383289e-31 1.46650661685812e-29 "TRINITY_DN81_c0_g1"
"TRINITY_DN810_c0_g2" 286.290263620054 -3.46613800291577 0.399770840195455 -8.67031222492646 4.30937070350988e-18 1.67196256699933e-16 "TRINITY_DN810_c0_g2"
"TRINITY_DN810_c0_g3" 62.1290337892366 -3.58494526865766 0.856087656032366 -4.18759135632499 2.81930550021087e-05 0.000199835144201732 "TRINITY_DN810_c0_g3"
"TRINITY_DN8107_c0_g1" 26.6938694443074 -7.51961020094756 0.609589351951703 -12.3355340392221 5.83010885599524e-35 8.06337782686614e-33 "TRINITY_DN8107_c0_g1"
"TRINITY_DN8126_c0_g2" 186.20689048646 -3.81477747803956 0.257007536822817 -14.8430568426073 7.71583211427717e-50 2.31960090597177e-47 "TRINITY_DN8126_c0_g2"
"TRINITY_DN8128_c0_g2" 1651.19818439369 -10.224900559233 0.676092877398549 -15.1235146842192 1.13328901335403e-51 3.60106170350881e-49 "TRINITY_DN8128_c0_g2"
"TRINITY_DN8139_c0_g1" 168.528266997531 -10.2307444400781 0.658787598719714 -15.5296554761512 2.18550799115301e-54 8.06789916881153e-52 "TRINITY_DN8139_c0_g1"
"TRINITY_DN8147_c0_g1" 21.6962615841927 -2.3834080945806 0.582801325713625 -4.08957219111021 4.32169548340319e-05 0.000293282943693238 "TRINITY_DN8147_c0_g1"
"TRINITY_DN816_c1_g1" 16.9716781040605 -2.2622884731135 0.395189492820933 -5.72456635161243 1.0369827424785e-08 1.35648042173353e-07 "TRINITY_DN816_c1_g1"
"TRINITY_DN8162_c0_g1" 200.374545672608 -2.45068174177657 0.107999113245738 -22.6916839233704 5.41253934083619e-114 1.23516608003037e-110 "TRINITY_DN8162_c0_g1"
"TRINITY_DN8173_c0_g1" 162.447495467093 -2.58997744930214 0.435386529975036 -5.94868529683415 2.70304770082089e-09 3.80770229572707e-08 "TRINITY_DN8173_c0_g1"
"TRINITY_DN8179_c0_g3" 48.6252013339572 -3.61433916552671 0.415864721164688 -8.69114156979762 3.58815579792971e-18 1.40737001433641e-16 "TRINITY_DN8179_c0_g3"
"TRINITY_DN8192_c0_g1" 111.992988841371 -2.89947317578078 0.208285463299922 -13.920669881823 4.74436483695474e-44 1.04929883982076e-41 "TRINITY_DN8192_c0_g1"
"TRINITY_DN82_c0_g1" 651.182797426862 -2.03508658066894 0.412290385595226 -4.93605151071102 7.97200601004904e-07 7.74897505778339e-06 "TRINITY_DN82_c0_g1"
"TRINITY_DN820_c0_g3" 263.943219840226 -2.22427337643673 0.19047682154365 -11.6773965378618 1.66311592433901e-31 1.8191009799878e-29 "TRINITY_DN820_c0_g3"
"TRINITY_DN82015_c0_g1" 1.31919860927528 -5.109112448519 1.26431961907045 -4.04099752266384 5.32243207430534e-05 0.000353549487021037 "TRINITY_DN82015_c0_g1"
"TRINITY_DN8210_c0_g1" 374.863166573388 -2.17695914239504 0.180468341593844 -12.0628312044582 1.65977395550967e-33 2.07802871412377e-31 "TRINITY_DN8210_c0_g1"
"TRINITY_DN8227_c0_g1" 149.994085501752 -2.00825665136352 0.158568465414281 -12.6649182491404 9.25166957695544e-37 1.42478549420567e-34 "TRINITY_DN8227_c0_g1"
"TRINITY_DN8239_c0_g1" 9.16044458799238 -4.01492139574579 0.623942511981519 -6.43476172667765 1.23667172956938e-10 2.10679009782933e-09 "TRINITY_DN8239_c0_g1"
"TRINITY_DN8244_c0_g1" 358.156490297361 -2.29182070026371 0.271100412955443 -8.4537705984254 2.82043202375425e-17 1.00639509419035e-15 "TRINITY_DN8244_c0_g1"
"TRINITY_DN8267_c0_g1" 18.8262051605848 -3.09510603365596 0.595113800048207 -5.20086415977119 1.98364046928723e-07 2.13526307376855e-06 "TRINITY_DN8267_c0_g1"
"TRINITY_DN827_c0_g2" 20.2045998840923 -3.43924649041609 0.536008709992681 -6.41640037988012 1.39534183692466e-10 2.36028089362543e-09 "TRINITY_DN827_c0_g2"
"TRINITY_DN8273_c0_g1" 2.93107788288787 -2.51587865458193 1.03362759459613 -2.43402814295507 0.0149318340748012 0.0461804046710631 "TRINITY_DN8273_c0_g1"
"TRINITY_DN8283_c0_g1" 1105.16093446155 -10.4961833580943 0.765571619855002 -13.7102566054921 8.81455508083393e-43 1.79892169850922e-40 "TRINITY_DN8283_c0_g1"
"TRINITY_DN830_c0_g1" 364.45682395319 -4.39106399489295 0.655961035225243 -6.69409272668941 2.17013783910701e-11 4.05779404887775e-10 "TRINITY_DN830_c0_g1"
"TRINITY_DN831_c0_g2" 340.21665730387 -2.34033524162772 0.349880643119232 -6.68895318347229 2.24772619237257e-11 4.19038594459951e-10 "TRINITY_DN831_c0_g2"
"TRINITY_DN8319_c0_g1" 357.906070993933 -2.36310559605947 0.490435713545622 -4.81837992379331 1.44728584191112e-06 1.34333491760303e-05 "TRINITY_DN8319_c0_g1"
"TRINITY_DN8342_c0_g1" 475.950899645214 -2.90828461348894 0.259491258029154 -11.2076400398898 3.74033246038036e-29 3.37133556864266e-27 "TRINITY_DN8342_c0_g1"
"TRINITY_DN8364_c0_g1" 142.280143322502 -3.14803297947486 0.544262305044336 -5.78403639255969 7.29291540667596e-09 9.74815809350816e-08 "TRINITY_DN8364_c0_g1"
