"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","trin_geneid"
"TRINITY_DN4713_c0_g5",8.96444294449331,-1.15993189673875,1.30722133280574,-0.887326321587136,0.374903238294516,0.979230282619862,"TRINITY_DN4713_c0_g5"
"TRINITY_DN4714_c0_g1",319.678039233538,0.123072707230517,0.357994807729397,0.343783497897954,0.731009111438617,1,"TRINITY_DN4714_c0_g1"
"TRINITY_DN4716_c0_g1",25.5511061439472,0.256196750304296,0.508291657421003,0.504034930662053,0.61423683078807,1,"TRINITY_DN4716_c0_g1"
"TRINITY_DN4717_c0_g1",42.843316346474,-1.42123465863054,0.388525344453157,-3.65802303227066,0.000254168210926773,0.0358965916371139,"TRINITY_DN4717_c0_g1"
"TRINITY_DN4718_c0_g1",173.544699723844,0.342391002393011,0.246797278971636,1.38733702340519,0.165339018593625,0.816133917083935,"TRINITY_DN4718_c0_g1"
"TRINITY_DN4719_c0_g1",338.133382103638,0.927298991607914,0.453768528031601,2.04355069671852,0.0409979541861333,0.510359010806024,"TRINITY_DN4719_c0_g1"
"TRINITY_DN4719_c0_g2",18.1569601351234,0.353014316500807,0.679895669479095,0.519218362975117,0.603608475070324,1,"TRINITY_DN4719_c0_g2"
"TRINITY_DN472_c0_g1",413.539597472424,-0.064923414741602,0.335524867122993,-0.193498071538772,0.846568916206869,1,"TRINITY_DN472_c0_g1"
"TRINITY_DN4720_c0_g1",420.018100156633,-0.257003716407827,0.454687721789638,-0.56523126552938,0.571916473220548,1,"TRINITY_DN4720_c0_g1"
"TRINITY_DN4720_c0_g2",59.6859136726523,0.0564731211410193,0.765337167223859,0.0737885517122691,0.941178636601656,1,"TRINITY_DN4720_c0_g2"
"TRINITY_DN4721_c0_g1",610.136880667641,0.104988725113579,0.454977126504875,0.230756051232949,0.817504325817342,1,"TRINITY_DN4721_c0_g1"
"TRINITY_DN4721_c0_g2",65.8031892688708,0.661243278327257,0.357937446918549,1.84737105329392,0.064693381499544,0.598311839895066,"TRINITY_DN4721_c0_g2"
"TRINITY_DN4722_c0_g1",1472.1253145603,0.625029112254593,0.363034457069054,1.7216798573357,0.0851275281230115,0.660775234787927,"TRINITY_DN4722_c0_g1"
"TRINITY_DN4723_c0_g3",13.2328265959363,-0.210633681145808,0.832737931522238,-0.252941139309905,0.800313698309014,1,"TRINITY_DN4723_c0_g3"
"TRINITY_DN4723_c0_g5",24.7960442335366,0.165523635592179,0.588684966011657,0.281175238283394,0.778575995831817,1,"TRINITY_DN4723_c0_g5"
"TRINITY_DN4723_c0_g6",14.9644527899927,0.317762005654472,0.688121416507305,0.46178188620743,0.644237741893601,1,"TRINITY_DN4723_c0_g6"
"TRINITY_DN4723_c1_g1",146.377229051264,0.0951710586771367,0.464674341061052,0.204812382064868,0.837718712596588,1,"TRINITY_DN4723_c1_g1"
"TRINITY_DN4723_c2_g1",9.12740396435858,0.67827215935491,0.773350496746537,0.87705660267677,0.380455894665136,0.981597548517461,"TRINITY_DN4723_c2_g1"
"TRINITY_DN4723_c2_g2",108.347449606531,0.171825797967582,0.228714275271866,0.751268357706741,0.452491168214405,1,"TRINITY_DN4723_c2_g2"
"TRINITY_DN4723_c2_g3",42.322141801513,0.366606633058755,0.359221361893429,1.02055910908638,0.307463371097533,0.948851581455587,"TRINITY_DN4723_c2_g3"
"TRINITY_DN4723_c3_g1",15.842586905448,0.200328479857097,0.584859899859857,0.34252387606861,0.731956678945738,1,"TRINITY_DN4723_c3_g1"
"TRINITY_DN4723_c5_g1",10.7651405665011,-0.341240094329226,0.653348184864485,-0.522294394068003,0.601465371774254,1,"TRINITY_DN4723_c5_g1"
"TRINITY_DN4724_c0_g1",64.412125546587,-0.454985570438342,0.545478151325587,-0.83410411458766,0.404222316733292,0.990968326780927,"TRINITY_DN4724_c0_g1"
"TRINITY_DN4724_c0_g2",1110.82665297762,-1.85002880068071,0.703268501828042,-2.63061518590956,0.00852304816613379,0.254817701589645,"TRINITY_DN4724_c0_g2"
"TRINITY_DN4724_c1_g1",12.8824130014705,2.0674561602064,0.706591417747179,2.92595707827595,0.00343398311672487,0.160619423985272,"TRINITY_DN4724_c1_g1"
"TRINITY_DN4724_c2_g1",8.4523431201433,-0.570260760420457,0.484596070862836,-1.17677545219278,0.239285142960714,0.903475550899944,"TRINITY_DN4724_c2_g1"
"TRINITY_DN4725_c0_g1",66.8121151669897,0.139535057428256,0.419710725751159,0.332455305207007,0.739545483443567,1,"TRINITY_DN4725_c0_g1"
"TRINITY_DN4725_c0_g2",22.2919763329384,-0.34089971080727,0.906125026586822,-0.376217079105922,0.706755519274444,1,"TRINITY_DN4725_c0_g2"
"TRINITY_DN4726_c0_g1",75.1119093963638,0.174087297119258,0.391669570359244,0.444474910214707,0.656699264602129,1,"TRINITY_DN4726_c0_g1"
"TRINITY_DN4727_c0_g1",111.013466180447,1.89602078914283,1.1777485411426,1.60986893458887,0.10742647214378,0.71800458407437,"TRINITY_DN4727_c0_g1"
"TRINITY_DN4728_c0_g1",33.6579880193425,0.466083883649753,0.473892770472958,0.983521827489769,0.325350677913727,0.960773231519005,"TRINITY_DN4728_c0_g1"
"TRINITY_DN4728_c0_g2",123.196223494691,-0.269897726735293,0.483592798642372,-0.558109482798335,0.57676962562343,1,"TRINITY_DN4728_c0_g2"
"TRINITY_DN473_c0_g1",330.005680995619,0.204306725273928,0.277591296870286,0.735998309663856,0.46173172648154,1,"TRINITY_DN473_c0_g1"
"TRINITY_DN473_c0_g2",15.3825126466157,-0.662416745886526,0.600796264000524,-1.1025646888609,0.270216251776316,0.925145605047836,"TRINITY_DN473_c0_g2"
"TRINITY_DN473_c0_g3",121.55391902785,-0.579299651627632,0.539688172386901,-1.07339697489671,0.283093041239817,0.937734309849998,"TRINITY_DN473_c0_g3"
"TRINITY_DN4730_c0_g1",42.4677079197334,-0.642211568936252,0.334996900875152,-1.91706719452785,0.0552293956573892,0.560300134241366,"TRINITY_DN4730_c0_g1"
"TRINITY_DN4731_c0_g1",634.334298531681,0.217721545579198,0.249978010416619,0.870962790752428,0.383774470165549,0.982051128314439,"TRINITY_DN4731_c0_g1"
"TRINITY_DN4731_c0_g2",360.0573162286,-0.103880344160566,0.275535083527028,-0.377013129619759,0.706163847645766,1,"TRINITY_DN4731_c0_g2"
"TRINITY_DN4732_c0_g1",269.169334729875,0.11135655071555,0.493591112691001,0.225604853597236,0.82150876554748,1,"TRINITY_DN4732_c0_g1"
"TRINITY_DN4732_c0_g2",348.656750772146,0.106388180212463,0.188602825291813,0.564085824524926,0.572695724820971,1,"TRINITY_DN4732_c0_g2"
"TRINITY_DN4733_c0_g1",609.098100909044,-0.0678190579849205,0.330056657439818,-0.205477018736659,0.837199451419063,1,"TRINITY_DN4733_c0_g1"
"TRINITY_DN47332_c0_g1",22.7055279591351,0.0869827359375344,0.564957254481357,0.153963393243594,0.877638599329534,1,"TRINITY_DN47332_c0_g1"
"TRINITY_DN4734_c0_g1",371.538107851211,0.316744228256041,0.215916080914251,1.46697840621622,0.142381929639087,0.78448923593662,"TRINITY_DN4734_c0_g1"
"TRINITY_DN47346_c0_g1",49.1667914233305,0.727907749473689,0.569930023555824,1.2771879342875,0.201535905703566,0.869582942492258,"TRINITY_DN47346_c0_g1"
"TRINITY_DN4735_c0_g1",317.787421711099,-0.194479811743049,0.232142819583524,-0.837759324591456,0.402165887477312,0.990666972733098,"TRINITY_DN4735_c0_g1"
"TRINITY_DN4736_c0_g1",390.14283962574,0.119603999059321,0.62756097403312,0.190585463418267,0.848850379945979,1,"TRINITY_DN4736_c0_g1"
"TRINITY_DN4737_c0_g1",156.007502563964,0.158081680903388,0.297802929053606,0.530826481142273,0.595539027671316,1,"TRINITY_DN4737_c0_g1"
"TRINITY_DN4738_c0_g1",107.292178553276,0.0979825184844976,0.34734814136448,0.282087355065713,0.777876528875161,1,"TRINITY_DN4738_c0_g1"
"TRINITY_DN4738_c0_g2",58.7917421782606,0.321606142046186,0.357758528695626,0.898947519766334,0.36868061487767,0.976700236037847,"TRINITY_DN4738_c0_g2"
"TRINITY_DN4738_c1_g1",65.2488163979031,-0.236744841902253,0.35360254998072,-0.669522439572795,0.503162271376218,1,"TRINITY_DN4738_c1_g1"
"TRINITY_DN4739_c0_g1",299.461541804394,-0.356215626407217,0.390358362351692,-0.912534892966595,0.361487209983045,0.974741934778129,"TRINITY_DN4739_c0_g1"
"TRINITY_DN4739_c0_g2",37.4934730753525,-0.345873177848441,0.700761844479008,-0.493567366107933,0.621611752678267,1,"TRINITY_DN4739_c0_g2"
"TRINITY_DN474_c0_g1",675.239596590146,-0.0595633915321747,0.487344472839797,-0.122220307917096,0.902724543632736,1,"TRINITY_DN474_c0_g1"
"TRINITY_DN4740_c0_g1",265.401194414316,-0.460483312956218,0.3354269203097,-1.37282753730992,0.169805967843596,0.824459612041448,"TRINITY_DN4740_c0_g1"
"TRINITY_DN4740_c0_g2",3986.97239561036,0.541455102209663,0.32870461702854,1.6472391142673,0.0995089070421851,0.698623891494711,"TRINITY_DN4740_c0_g2"
"TRINITY_DN4740_c0_g3",139.9228641778,-0.0939237789798549,0.685060218009966,-0.137102953157453,0.89094941823208,1,"TRINITY_DN4740_c0_g3"
"TRINITY_DN4740_c0_g4",385.75928851765,-0.124631930541695,0.451423248543219,-0.2760866458338,0.782481517292713,1,"TRINITY_DN4740_c0_g4"
"TRINITY_DN4740_c1_g1",640.957326494834,0.177369461267684,0.268470988655773,0.660665281398814,0.508826993649346,1,"TRINITY_DN4740_c1_g1"
"TRINITY_DN4740_c3_g1",7.99172914427878,-0.832974460561023,1.03224135119358,-0.806957074135673,0.419691214608652,0.9957405708543,"TRINITY_DN4740_c3_g1"
"TRINITY_DN47402_c0_g1",8.60579937879791,5.25342932263015,1.81311454864916,2.89746134713008,0.00376196092030141,0.16737667590528,"TRINITY_DN47402_c0_g1"
"TRINITY_DN4741_c0_g1",265.212368206266,0.131488634894614,0.185418116505952,0.709146643124232,0.478233480611971,1,"TRINITY_DN4741_c0_g1"
"TRINITY_DN4742_c0_g1",90.2682002440429,0.181212776430491,0.382946930902649,0.473205976617575,0.63606623422036,1,"TRINITY_DN4742_c0_g1"
"TRINITY_DN4743_c0_g1",691.977971424964,-0.193048904622504,0.289098728178551,-0.667761168784091,0.504286057253048,1,"TRINITY_DN4743_c0_g1"
"TRINITY_DN4743_c0_g2",49.0990032489756,0.366644720972182,0.434211927017306,0.844391178958953,0.398450849948394,0.989468570175456,"TRINITY_DN4743_c0_g2"
"TRINITY_DN4744_c0_g1",150.074525006949,3.8643086063194,1.35803540844671,2.84551388151161,0.0044339826790283,0.181902925582495,"TRINITY_DN4744_c0_g1"
"TRINITY_DN4744_c0_g2",12.2156536714136,2.92208010759251,1.4212266376481,2.05602683638696,0.0397799295309127,0.503925148976667,"TRINITY_DN4744_c0_g2"
"TRINITY_DN4745_c0_g1",992.069139507386,-0.74261780274064,0.626338831492957,-1.18564867033793,0.235761073142721,0.90005087215646,"TRINITY_DN4745_c0_g1"
"TRINITY_DN4746_c0_g2",285.722538127779,-0.199993311981025,0.416149927136088,-0.480579951935504,0.630815066893182,1,"TRINITY_DN4746_c0_g2"
"TRINITY_DN4747_c0_g1",180.465261951363,0.0783577130442125,0.403051843085178,0.194411002923147,0.845854075195373,1,"TRINITY_DN4747_c0_g1"
"TRINITY_DN4749_c0_g1",15.6586915543526,-0.0925749711553254,0.517028122132141,-0.179052100248553,0.857896792566027,1,"TRINITY_DN4749_c0_g1"
"TRINITY_DN475_c0_g1",346.149445976353,0.196338303912649,0.25992811700641,0.75535615836361,0.450035311283073,1,"TRINITY_DN475_c0_g1"
"TRINITY_DN475_c0_g2",62.2422817694864,0.251427517487078,0.541086291378838,0.464671756599805,0.642166537057861,1,"TRINITY_DN475_c0_g2"
"TRINITY_DN475_c0_g3",71.7926318037391,0.439738343285292,0.327035299723878,1.34462042371747,0.178747844372207,0.839275999114677,"TRINITY_DN475_c0_g3"
"TRINITY_DN475_c0_g5",559.267183142972,0.235075956312282,0.434763035438491,0.540699040973414,0.588715039625459,1,"TRINITY_DN475_c0_g5"
"TRINITY_DN4750_c0_g1",129.002379416169,-0.585148587944643,0.30964497405575,-1.88974030574541,0.0587927006815334,0.573772723102437,"TRINITY_DN4750_c0_g1"
"TRINITY_DN4751_c0_g1",160.050841419798,-3.08617392265296,1.62230933644252,-1.90233382335115,0.0571275265093526,0.564824550718034,"TRINITY_DN4751_c0_g1"
"TRINITY_DN4752_c0_g1",260.206776108094,-0.318680966470754,0.686787801941812,-0.464016637409285,0.642635825716529,1,"TRINITY_DN4752_c0_g1"
"TRINITY_DN4753_c0_g1",73.0100952366202,-0.951419844195886,0.519345777886955,-1.83195836898279,0.0669576232831326,0.603169701097849,"TRINITY_DN4753_c0_g1"
"TRINITY_DN4754_c0_g1",319.893253255717,2.04456046155396,2.52156200933725,0.810830927013902,0.417462771315971,0.9957405708543,"TRINITY_DN4754_c0_g1"
"TRINITY_DN4755_c0_g2",67.7692421446708,-1.63124874941199,0.547742580364698,-2.97813025294816,0.00290012709245869,0.145973306675227,"TRINITY_DN4755_c0_g2"
"TRINITY_DN4756_c0_g1",32.9643982387964,-6.4597621620603,2.31513884708183,-2.79022667266917,0.00526711517787274,0.200866117149189,"TRINITY_DN4756_c0_g1"
"TRINITY_DN4757_c1_g1",1467.68055773946,-0.449119067163899,0.29408859286748,-1.52715568728733,0.126722302271786,0.755433332442647,"TRINITY_DN4757_c1_g1"
"TRINITY_DN4758_c0_g1",3878.88914440819,-0.277249963853372,0.198945821205714,-1.39359531239759,0.163439844864083,0.813298068668963,"TRINITY_DN4758_c0_g1"
"TRINITY_DN4758_c0_g2",195.788474564833,0.276690433141255,0.274551983375778,1.00778887021388,0.313555830093813,0.954370804788414,"TRINITY_DN4758_c0_g2"
"TRINITY_DN4758_c0_g3",168.126753766709,0.0285458733197976,0.416306287522024,0.0685694023256553,0.945332374929282,1,"TRINITY_DN4758_c0_g3"
"TRINITY_DN4758_c1_g1",118.496545340837,0.274008637726118,0.412107347711275,0.664896268527808,0.506116842573311,1,"TRINITY_DN4758_c1_g1"
"TRINITY_DN4758_c3_g1",60.2383456201627,-0.173058122519655,0.522412709638841,-0.331267060174119,0.740442770122086,1,"TRINITY_DN4758_c3_g1"
"TRINITY_DN4758_c7_g1",12.6044542088027,1.87579968680582,0.861954322828771,2.17621704204673,0.0295390351957007,0.459898603811163,"TRINITY_DN4758_c7_g1"
"TRINITY_DN4759_c0_g1",221.813759873927,-0.132054788190856,0.177808961345699,-0.74267791224601,0.457676705444676,1,"TRINITY_DN4759_c0_g1"
"TRINITY_DN476_c1_g1",208.850461035023,0.337072557731159,0.359244839024036,0.938280863399142,0.348100091509089,0.971505255657085,"TRINITY_DN476_c1_g1"
"TRINITY_DN4760_c0_g1",618.089927328558,0.31535990233199,0.381300889348302,0.827063117715215,0.408201287547126,0.993277699467162,"TRINITY_DN4760_c0_g1"
"TRINITY_DN4761_c0_g1",63.4516498905113,0.271436535770341,0.62459615354085,0.434579262506759,0.663867850143716,1,"TRINITY_DN4761_c0_g1"
"TRINITY_DN4762_c0_g1",1013.57740827022,-0.70057284046442,0.244569217392475,-2.86451765244098,0.00417644875790863,0.17691733594623,"TRINITY_DN4762_c0_g1"
"TRINITY_DN4763_c0_g1",270.902174330698,-0.304188442165323,0.223461569766712,-1.36125617699226,0.173432746681651,0.831346371012873,"TRINITY_DN4763_c0_g1"
"TRINITY_DN4764_c0_g1",209.789160217366,-0.243097053321759,0.175798070648171,-1.38281980243273,0.166720125520993,0.819235636497815,"TRINITY_DN4764_c0_g1"
"TRINITY_DN4765_c0_g1",1986.84224252851,-0.364747452391136,0.365706854699722,-0.997376581006737,0.318581754371739,0.957013119692243,"TRINITY_DN4765_c0_g1"
"TRINITY_DN4765_c0_g2",104.637302302177,-1.69150003319111,0.392397688021559,-4.31067787814838,1.62754847003515e-05,0.00501789239564359,"TRINITY_DN4765_c0_g2"
"TRINITY_DN4765_c0_g3",451.234661957902,0.40969658805401,0.289795929551209,1.41374169295091,0.157437758895637,0.808689681471736,"TRINITY_DN4765_c0_g3"
"TRINITY_DN4765_c0_g4",78.5005714093213,0.1620780159869,0.365091399752115,0.443938192181315,0.657087270983679,1,"TRINITY_DN4765_c0_g4"
"TRINITY_DN4765_c0_g5",289.904766983043,0.0759188352500254,0.693383941395181,0.109490328110666,0.912813592698781,1,"TRINITY_DN4765_c0_g5"
"TRINITY_DN4765_c0_g6",110.269022672204,0.400855893724303,0.358065143403666,1.11950548973821,0.262924550203243,0.918837330116028,"TRINITY_DN4765_c0_g6"
"TRINITY_DN4765_c1_g1",90.6355679575377,0.0580261668885883,0.42515715025554,0.13648169119045,0.89144049742404,1,"TRINITY_DN4765_c1_g1"
"TRINITY_DN4765_c1_g2",14.8043774495323,0.394357152792146,0.557557458741886,0.707294192928568,0.479383673536459,1,"TRINITY_DN4765_c1_g2"
"TRINITY_DN4765_c2_g1",53.4766462668304,0.0474760053435963,0.428304209630219,0.110846459773499,0.911738102759275,1,"TRINITY_DN4765_c2_g1"
"TRINITY_DN4765_c3_g2",103.848110264335,0.11924284517702,0.485809067612107,0.245452078041962,0.806106409516906,1,"TRINITY_DN4765_c3_g2"
"TRINITY_DN4765_c4_g1",15.7978429412643,0.854828546620276,0.814813678305524,1.04910922506599,0.294127850781937,0.942367895823401,"TRINITY_DN4765_c4_g1"
"TRINITY_DN4766_c0_g1",9.99095150821869,0.43312758797586,0.887150935051424,0.488223109352585,0.625391817497724,1,"TRINITY_DN4766_c0_g1"
"TRINITY_DN4766_c0_g2",11.4933492569839,-1.45042571892101,1.06211600845857,-1.36560009205208,0.172064517668222,0.828968059741859,"TRINITY_DN4766_c0_g2"
"TRINITY_DN4766_c0_g3",248.816711557788,0.0415524150018451,0.257201421345177,0.161555930696354,0.871655563514575,1,"TRINITY_DN4766_c0_g3"
"TRINITY_DN4766_c0_g4",23.8210111283013,-0.286357761227299,0.464155755329365,-0.616943252215195,0.537272156685625,1,"TRINITY_DN4766_c0_g4"
"TRINITY_DN47663_c0_g1",454.736234623222,-2.03461525393368,0.5956896133588,-3.41556274997224,0.000636503623239073,0.0624801090255754,"TRINITY_DN47663_c0_g1"
"TRINITY_DN4767_c0_g2",20.0824585311444,0,4.83099658437759,0,1,1,"TRINITY_DN4767_c0_g2"
"TRINITY_DN4768_c0_g1",624.822628770002,-0.327393860357658,0.156440654581727,-2.09276713417625,0.0363699470123541,0.485956284102778,"TRINITY_DN4768_c0_g1"
"TRINITY_DN4769_c0_g1",48.7525276261824,-0.296628588295039,0.535563140046256,-0.55386296426117,0.579672633119966,1,"TRINITY_DN4769_c0_g1"
"TRINITY_DN47695_c0_g1",102.29468292352,-0.567984699798838,0.357327281410095,-1.5895363420264,0.111939355976855,0.723829570393616,"TRINITY_DN47695_c0_g1"
"TRINITY_DN477_c0_g1",106.535779518915,0.105453251975475,0.504225161001619,0.209139210280575,0.834339566070573,1,"TRINITY_DN477_c0_g1"
"TRINITY_DN4770_c0_g1",7.28330726348132,0.5049729884021,1.59981924848407,0.315643775933184,0.752272906646217,1,"TRINITY_DN4770_c0_g1"
"TRINITY_DN4771_c0_g1",122.528334672271,0.205430276644803,0.47342574740302,0.433922907175396,0.664344424585175,1,"TRINITY_DN4771_c0_g1"
