"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","trin_geneid"
"TRINITY_DN45031_c0_g1",18.5498721325755,1.35124696030732,0.832733864254544,1.62266363637913,0.104661328858649,0.304156932232819,"TRINITY_DN45031_c0_g1"
"TRINITY_DN45032_c1_g2",4.34029648602841,-5.27555347800736,1.90919280487883,-2.76323767014311,0.0057231076318006,0.0426431434638138,"TRINITY_DN45032_c1_g2"
"TRINITY_DN4504_c0_g1",37.5600618757946,0.292497706357719,0.796890533452411,0.367048790365868,0.713582624581498,0.949946423702591,"TRINITY_DN4504_c0_g1"
"TRINITY_DN4505_c0_g1",160.54574401278,-0.181612395737409,0.425130228470405,-0.427192383827517,0.669239208205467,0.914861013166617,"TRINITY_DN4505_c0_g1"
"TRINITY_DN4507_c0_g1",13.6054295300806,-0.373223913439819,0.760178502517102,-0.490968781942663,0.623448527557567,0.878474901660884,"TRINITY_DN4507_c0_g1"
"TRINITY_DN4508_c0_g1",638.156113053117,1.14573795680161,1.96705307289812,0.582464180853829,0.560254061691269,0.829552272396897,"TRINITY_DN4508_c0_g1"
"TRINITY_DN4508_c0_g2",343.012852514339,-0.903751756709524,0.251987910516543,-3.58648855358557,0.000335160769140797,0.00544763498727175,"TRINITY_DN4508_c0_g2"
"TRINITY_DN4508_c0_g3",570.912891992758,-0.110292141373268,0.294427775966286,-0.374598289890617,0.707959245051,0.945775363056911,"TRINITY_DN4508_c0_g3"
"TRINITY_DN4508_c0_g4",58.2786624711312,-0.299089314751946,0.400277585813472,-0.747204753281691,0.454939975311139,0.736136480858118,"TRINITY_DN4508_c0_g4"
"TRINITY_DN4508_c0_g5",1112.66269353137,-0.865830480705281,2.16897196081715,-0.399189337781519,0.689753698909191,0.931835606185858,"TRINITY_DN4508_c0_g5"
"TRINITY_DN4508_c0_g6",8.62807003649707,0,1.44873636089097,0,1,1,"TRINITY_DN4508_c0_g6"
"TRINITY_DN4508_c1_g1",3353.97570645016,0.211572439373537,0.776210809758874,0.27257084894149,0.785183122862423,0.992471776684154,"TRINITY_DN4508_c1_g1"
"TRINITY_DN45080_c0_g2",5.00372901041643,-2.51417276907212,1.45474707458567,-1.72825421889107,0.0839426569720519,0.2643215221931,"TRINITY_DN45080_c0_g2"
"TRINITY_DN4509_c0_g1",113.855190684052,-0.727597343051225,0.622078404119044,-1.16962321506983,0.242152630726479,0.511049585718225,"TRINITY_DN4509_c0_g1"
"TRINITY_DN451_c0_g1",340.953338951723,0.498094758559749,0.273521629595905,1.82104340082948,0.0686002597860795,0.233455571792887,"TRINITY_DN451_c0_g1"
"TRINITY_DN4510_c0_g1",44.3550038625966,0.537060616695475,0.609875683258295,0.880606706314635,0.378530727532422,0.662288010367314,"TRINITY_DN4510_c0_g1"
"TRINITY_DN4510_c0_g2",329.270944530602,1.37122961917655,0.288562850989618,4.75192705670171,2.01487065276911e-06,9.84907153562167e-05,"TRINITY_DN4510_c0_g2"
"TRINITY_DN4510_c0_g4",33.3694649683082,-0.442452104609923,0.408507626399204,-1.08309386659418,0.278766761105669,0.556038503828291,"TRINITY_DN4510_c0_g4"
"TRINITY_DN4510_c0_g5",113.544315491508,-0.771417312476563,0.460132815951017,-1.67651009824669,0.0936383198965268,0.284148067104714,"TRINITY_DN4510_c0_g5"
"TRINITY_DN4510_c1_g1",12.6660387812513,-0.490010519929533,0.971765904825888,-0.504247491598636,0.614087470986124,0.871114187602503,"TRINITY_DN4510_c1_g1"
"TRINITY_DN4510_c2_g1",20.6873625509818,0.536214894994862,0.629954953145765,0.851195616951976,0.394660697177199,0.676199980370448,"TRINITY_DN4510_c2_g1"
"TRINITY_DN45106_c0_g1",4.24331839266658,0,1.8045165790411,0,1,1,"TRINITY_DN45106_c0_g1"
"TRINITY_DN4511_c0_g1",4.81045235129537,-0.0320924017645466,1.16519093942408,-0.0275426118404329,0.978026953392375,1,"TRINITY_DN4511_c0_g1"
"TRINITY_DN4512_c0_g1",110.906913406688,0.603959549285315,0.570298804648962,1.0590229970008,0.289589306518158,0.568566320340868,"TRINITY_DN4512_c0_g1"
"TRINITY_DN4512_c0_g2",16.5944124878512,-0.158474418632755,0.661130255521752,-0.23970226337273,0.810561080175178,1,"TRINITY_DN4512_c0_g2"
"TRINITY_DN4513_c0_g1",28.6445861479635,0.714399672160066,1.30335906386627,0.548121919711734,0.583608190530804,0.848070605797137,"TRINITY_DN4513_c0_g1"
"TRINITY_DN45134_c0_g1",5.84752708370289,-0.68147427277865,1.29249000553489,-0.527256899365055,0.598015200489498,0.858104197046394,"TRINITY_DN45134_c0_g1"
"TRINITY_DN4514_c0_g1",22.3795813159689,0.581194264976717,0.573792100969079,1.01290042856138,0.311107723681421,0.593593042230197,"TRINITY_DN4514_c0_g1"
"TRINITY_DN45144_c0_g1",4.78996885152781,0.994535563471868,0.952494024615572,1.04413837543313,0.296421373255365,0.576292553170639,"TRINITY_DN45144_c0_g1"
"TRINITY_DN4515_c0_g1",37.871101274862,-0.696258132969328,0.57401044277964,-1.2129711954328,0.225140833503966,0.488277631218818,"TRINITY_DN4515_c0_g1"
"TRINITY_DN45151_c0_g1",13.8036990161152,-0.120783125878565,1.15508535028154,-0.104566407884166,0.916719871158555,1,"TRINITY_DN45151_c0_g1"
"TRINITY_DN4516_c0_g1",173.86018625947,0.182101881363462,0.546857771685808,0.332996787815767,0.739136707874472,0.967403801617355,"TRINITY_DN4516_c0_g1"
"TRINITY_DN4517_c0_g1",4.56325063350331,-0.188673815834075,1.00325084091822,-0.18806245471112,0.850827692707335,1,"TRINITY_DN4517_c0_g1"
"TRINITY_DN4518_c0_g1",211.689270481293,-0.845447694696778,0.32810050080648,-2.57679489247546,0.00997211036665857,0.0631419364272289,"TRINITY_DN4518_c0_g1"
