"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "trin_geneid"
"TRINITY_DN3633_c1_g1" 585.877735695539 -3.97506298415837 0.338821352860173 -11.732032088895 8.73364171474083e-32 1.21100130163989e-29 "TRINITY_DN3633_c1_g1"
"TRINITY_DN3633_c2_g1" 7.86430483997509 -5.05418575057498 1.91019603549034 -2.64589898453935 0.00814741423996114 0.0378602835252988 "TRINITY_DN3633_c2_g1"
"TRINITY_DN3641_c0_g1" 940.446787778535 -3.5549926501255 0.313081984346789 -11.3548298141223 7.01764093374281e-30 8.50764332981154e-28 "TRINITY_DN3641_c0_g1"
"TRINITY_DN3642_c0_g2" 2589.54865500609 -2.57186219288655 0.282629960053662 -9.09975075677834 9.05393656163617e-20 4.66587943294261e-18 "TRINITY_DN3642_c0_g2"
"TRINITY_DN36445_c0_g1" 3.626082537688 -7.19054332058039 2.10698095859929 -3.41272344737307 0.000643171752934097 0.00422203910905444 "TRINITY_DN36445_c0_g1"
"TRINITY_DN36461_c0_g2" 7.52213458369265 -3.67827281145321 1.4020108234842 -2.62356948308871 0.00870136946416781 0.0400548256556272 "TRINITY_DN36461_c0_g2"
"TRINITY_DN36488_c0_g1" 4.14449428384842 -2.80875463279174 0.965224987322658 -2.90994811539501 0.00361488761074381 0.0189862900303402 "TRINITY_DN36488_c0_g1"
"TRINITY_DN3650_c0_g1" 170.759873203345 -2.72630541645772 0.432960103203437 -6.29689755773339 3.03661815964637e-10 5.86326302705262e-09 "TRINITY_DN3650_c0_g1"
"TRINITY_DN3653_c0_g1" 469.153164846815 -9.31264272572229 1.11043337783871 -8.38649387849627 5.00855779673833e-17 1.99582144588304e-15 "TRINITY_DN3653_c0_g1"
"TRINITY_DN3654_c0_g1" 51.0403070890298 -2.0761872098725 0.393431215814341 -5.2771288256198 1.31223638944478e-07 1.76040032762069e-06 "TRINITY_DN3654_c0_g1"
"TRINITY_DN3657_c3_g3" 231.717821517515 -2.10914667001312 0.712699590799832 -2.95937684999386 0.00308261881586825 0.0165802629830766 "TRINITY_DN3657_c3_g3"
"TRINITY_DN3658_c1_g1" 84.3497354402393 -3.09198285720794 0.352912472040432 -8.7613306475995 1.92958894523666e-18 8.8084147211004e-17 "TRINITY_DN3658_c1_g1"
"TRINITY_DN366_c1_g1" 923.107220020179 -3.56189049228835 0.247811782244302 -14.3733702248947 7.6039040586039e-47 2.8960757681057e-44 "TRINITY_DN366_c1_g1"
"TRINITY_DN3660_c0_g3" 22.8789337578183 -2.05206393475521 0.469919845092969 -4.36683820907633 1.2605803146379e-05 0.000121172463476599 "TRINITY_DN3660_c0_g3"
"TRINITY_DN36633_c0_g1" 9.83326068261768 -4.52543433615802 1.38219724869315 -3.27408721181928 0.00106003889629516 0.00655128990424297 "TRINITY_DN36633_c0_g1"
"TRINITY_DN36652_c0_g1" 43.3756112427432 -3.30538058009703 0.559764405050753 -5.90494956498232 3.52754651092064e-09 5.89421074133156e-08 "TRINITY_DN36652_c0_g1"
"TRINITY_DN3668_c0_g1" 155.343652778927 -5.71276328237688 0.796469607142851 -7.17260675252894 7.35829950361547e-13 1.93211826124654e-11 "TRINITY_DN3668_c0_g1"
"TRINITY_DN36686_c0_g1" 16.6656742263352 -3.43652234536995 0.910376725139969 -3.77483546148611 0.000160113310853638 0.00122605707410247 "TRINITY_DN36686_c0_g1"
"TRINITY_DN3675_c0_g1" 134.050709081236 -2.07262794529487 0.327366215100304 -6.33122127358139 2.43228233022433e-10 4.76480349997279e-09 "TRINITY_DN3675_c0_g1"
"TRINITY_DN368_c0_g1" 604.747671776133 -2.75467504432019 0.300107534075236 -9.17895997782451 4.35274915251479e-20 2.30334922655019e-18 "TRINITY_DN368_c0_g1"
"TRINITY_DN368_c1_g4" 105.873447966215 -2.34956401242397 0.453290759274532 -5.18334857781862 2.1793717507008e-07 2.83414138189757e-06 "TRINITY_DN368_c1_g4"
"TRINITY_DN3683_c1_g1" 202.861889096691 -3.23965307563341 0.5206946834281 -6.22179019440815 4.91514025585225e-10 9.22545212742895e-09 "TRINITY_DN3683_c1_g1"
"TRINITY_DN3683_c4_g1" 221.286801639418 -5.31320152767395 0.695328596493999 -7.64128148110733 2.15070295259039e-14 6.64314937065006e-13 "TRINITY_DN3683_c4_g1"
"TRINITY_DN36870_c0_g1" 1751.27198167095 -2.04728521860963 0.241997537633585 -8.45994235573372 2.67509722740685e-17 1.09853529918806e-15 "TRINITY_DN36870_c0_g1"
"TRINITY_DN369_c0_g1" 49.9760146039924 -7.17287307173003 1.10295414840188 -6.50332843130706 7.85620133235101e-11 1.63579309862856e-09 "TRINITY_DN369_c0_g1"
"TRINITY_DN3690_c1_g1" 214.592156262032 -3.62229570031971 0.585357173154242 -6.18818025377684 6.08627104089669e-10 1.12875206836208e-08 "TRINITY_DN3690_c1_g1"
"TRINITY_DN3693_c0_g2" 26.2435297094234 -5.08624447675307 1.76348530191809 -2.88420009581078 0.00392409328235951 0.0203537252944735 "TRINITY_DN3693_c0_g2"
"TRINITY_DN3693_c0_g3" 4.92905411767728 -6.98427694315881 1.66168029131256 -4.20314122979814 2.63236232495088e-05 0.000238174038989387 "TRINITY_DN3693_c0_g3"
"TRINITY_DN37008_c0_g1" 4.82344656158544 -5.32241810690762 1.5808049729806 -3.36690369645803 0.000760172296344948 0.00488870279891611 "TRINITY_DN37008_c0_g1"
"TRINITY_DN37010_c0_g1" 1.56172373960315 -5.6323796476737 1.86218848497862 -3.02460233918715 0.00248960227756378 0.0138091309029042 "TRINITY_DN37010_c0_g1"
"TRINITY_DN3702_c0_g1" 4594.49274647464 -2.25554054656984 0.289724883376651 -7.78511158683449 6.96517053432684e-15 2.25420555637211e-13 "TRINITY_DN3702_c0_g1"
"TRINITY_DN3713_c3_g1" 208.661909788117 -2.52431194058008 0.443114021391887 -5.6967548276871 1.22109325980667e-08 1.89543918246919e-07 "TRINITY_DN3713_c3_g1"
"TRINITY_DN37162_c0_g1" 1.67142301847859 -3.58851396231985 1.37149323238744 -2.61650139977222 0.0088836000096576 0.0407537865437986 "TRINITY_DN37162_c0_g1"
"TRINITY_DN37168_c0_g1" 1.78406128214756 -5.78685820524687 1.99161326060956 -2.90561341385913 0.00366533989550672 0.0192126162437719 "TRINITY_DN37168_c0_g1"
"TRINITY_DN37185_c0_g1" 5.86106764422226 -6.78312511131181 2.39922507188639 -2.82721499987435 0.00469547908495182 0.0237590492049717 "TRINITY_DN37185_c0_g1"
"TRINITY_DN372_c0_g3" 116.556389696055 -4.16668695348688 0.801407568940782 -5.19921088216571 2.00136362291689e-07 2.61799838774898e-06 "TRINITY_DN372_c0_g3"
"TRINITY_DN3730_c0_g1" 1149.64072011136 -2.95801632491909 0.204101399322342 -14.4928762602329 1.34395141720974e-47 5.47086865440489e-45 "TRINITY_DN3730_c0_g1"
"TRINITY_DN37318_c0_g1" 13.8193908499836 -6.29246291257656 1.30045773226454 -4.83865238866259 1.30722446973334e-06 1.50072074894018e-05 "TRINITY_DN37318_c0_g1"
"TRINITY_DN3736_c0_g1" 155.988735164174 -2.6057853838582 0.438769436614572 -5.93884889513671 2.87030263330524e-09 4.85266519879546e-08 "TRINITY_DN3736_c0_g1"
"TRINITY_DN374_c0_g1" 1952.85080798018 -3.35087507982016 0.559105255533555 -5.9932813126974 2.05648652812649e-09 3.54775908784994e-08 "TRINITY_DN374_c0_g1"
"TRINITY_DN3748_c0_g1" 8821.52123701222 -3.50142800045707 0.620990552214223 -5.63845615359569 1.71581495894179e-08 2.61398885985256e-07 "TRINITY_DN3748_c0_g1"
"TRINITY_DN375_c0_g1" 513.053859371706 -3.04221815700659 0.315024291083208 -9.65709071686486 4.58705508562113e-22 2.88085238788528e-20 "TRINITY_DN375_c0_g1"
"TRINITY_DN37504_c1_g1" 4.03606157951012 -4.73429506416162 1.28406494103262 -3.6869592127906 0.000226949715304924 0.00167581724376681 "TRINITY_DN37504_c1_g1"
"TRINITY_DN37521_c0_g1" 2.8840370619662 -3.27014154828414 1.26509218185967 -2.58490376841714 0.0097406179630727 0.0439899195561831 "TRINITY_DN37521_c0_g1"
"TRINITY_DN3758_c0_g1" 326.862250907476 -10.4897764159719 1.16962751797546 -8.96847607871687 3.0064502222318e-19 1.47239738201597e-17 "TRINITY_DN3758_c0_g1"
"TRINITY_DN376_c1_g2" 8.67674597481617 -5.80562195964349 1.04612890813136 -5.54962386998152 2.86284850588812e-08 4.22861022153002e-07 "TRINITY_DN376_c1_g2"
"TRINITY_DN3760_c0_g1" 3350.43592768408 -3.36629173627074 0.236610741715429 -14.2271298076542 6.21819764359752e-46 2.23407002140944e-43 "TRINITY_DN3760_c0_g1"
"TRINITY_DN3760_c0_g2" 1560.54760298152 -2.29869639199171 0.336168349601491 -6.8379322286488 8.03443868218407e-12 1.87838233582901e-10 "TRINITY_DN3760_c0_g2"
"TRINITY_DN3760_c4_g1" 250.005037077161 -9.37510103098337 0.832149414289448 -11.266127056027 1.92868252880511e-29 2.25798344289213e-27 "TRINITY_DN3760_c4_g1"
"TRINITY_DN3761_c0_g1" 228.134866710286 -2.43805259159345 0.451957278552712 -5.39443152547681 6.87408347108551e-08 9.61266806478207e-07 "TRINITY_DN3761_c0_g1"
"TRINITY_DN37637_c0_g1" 3.35928867028826 -5.50801992603918 1.26336174523642 -4.35981218111715 1.30174123903368e-05 0.000124818537907182 "TRINITY_DN37637_c0_g1"
"TRINITY_DN3773_c1_g1" 491.444777109538 -3.36327660524416 1.19079565684917 -2.82439441721122 0.00473700524528685 0.0239391412002987 "TRINITY_DN3773_c1_g1"
"TRINITY_DN37731_c0_g1" 30.7225532919181 -3.4976840532006 0.725478637803756 -4.82120888326794 1.42690843996065e-06 1.62801116969642e-05 "TRINITY_DN37731_c0_g1"
"TRINITY_DN37739_c0_g1" 1754.90741724338 -16.1782506454076 4.43425535836702 -3.64847067611493 0.000263806006609206 0.00191843584680113 "TRINITY_DN37739_c0_g1"
"TRINITY_DN3775_c0_g1" 341.402757101956 -13.8164851867508 0.997581265088134 -13.8499846280996 1.27239317531291e-43 3.93431063287867e-41 "TRINITY_DN3775_c0_g1"
"TRINITY_DN37770_c0_g1" 6.28572507622352 -3.36617436442507 1.02054047324735 -3.29842319110963 0.000972294764554451 0.00607109184870469 "TRINITY_DN37770_c0_g1"
"TRINITY_DN378_c0_g1" 55.7670882594339 -4.06282957361966 0.469243936617151 -8.65824629063765 4.79077536031064e-18 2.11093836655753e-16 "TRINITY_DN378_c0_g1"
"TRINITY_DN378_c2_g1" 2611.16247726953 -4.11604412716772 1.13605615231962 -3.62309919167597 0.000291094127158159 0.00209269888466213 "TRINITY_DN378_c2_g1"
"TRINITY_DN3780_c0_g2" 11.282971443417 -2.59556470779851 0.594372992710059 -4.36689543373088 1.26025022771389e-05 0.000121172463476599 "TRINITY_DN3780_c0_g2"
"TRINITY_DN379_c7_g1" 1208.65940354294 -2.83860798039404 0.25142126491482 -11.2902461983705 1.46625387379358e-29 1.72799868882058e-27 "TRINITY_DN379_c7_g1"
"TRINITY_DN3794_c0_g1" 1395.91864299294 -2.02710024530869 0.478765864054919 -4.23401164849163 2.29559045740039e-05 0.000209950827961069 "TRINITY_DN3794_c0_g1"
"TRINITY_DN37941_c0_g1" 27.379242033693 -2.93534841461174 0.909371923176841 -3.22788546666062 0.00124708894924962 0.00755769361100837 "TRINITY_DN37941_c0_g1"
"TRINITY_DN3800_c0_g1" 251.520371533132 -8.32643710834668 0.676570966470386 -12.3068200100057 8.32386786302951e-35 1.43432365417663e-32 "TRINITY_DN3800_c0_g1"
"TRINITY_DN38000_c0_g1" 98.7092444604288 -3.21751118847473 0.521207863481345 -6.17318235949809 6.69289392001765e-10 1.23429092321323e-08 "TRINITY_DN38000_c0_g1"
"TRINITY_DN3801_c0_g1" 683.498476844558 -2.36446593843151 0.205263935191805 -11.5191494123022 1.05648746045847e-30 1.36469883866093e-28 "TRINITY_DN3801_c0_g1"
"TRINITY_DN3803_c0_g1" 283.926818271539 -8.2699317268528 1.32274336554619 -6.25210599596391 4.04954389043243e-10 7.68201419249155e-09 "TRINITY_DN3803_c0_g1"
"TRINITY_DN3805_c0_g1" 572.977619439587 -3.24879598216587 0.626700621860777 -5.18396802051936 2.17214193926e-07 2.82639618729928e-06 "TRINITY_DN3805_c0_g1"
"TRINITY_DN3806_c0_g2" 36.473674402229 -2.22283837244961 0.523541978134212 -4.24576913654816 2.17844844932675e-05 0.000199917137838836 "TRINITY_DN3806_c0_g2"
"TRINITY_DN3806_c2_g1" 764.256500755734 -4.67902083256426 0.325709243724013 -14.3656372139349 8.50211027852261e-47 3.21061391632618e-44 "TRINITY_DN3806_c2_g1"
"TRINITY_DN3807_c1_g1" 1388.01983325254 -2.13905695739034 0.374699371976085 -5.70872842969928 1.13823337622029e-08 1.77489204485224e-07 "TRINITY_DN3807_c1_g1"
"TRINITY_DN3807_c2_g1" 1331.10042345381 -2.58139701149167 0.306379930203773 -8.42547685736067 3.59283993718208e-17 1.45987088692954e-15 "TRINITY_DN3807_c2_g1"
"TRINITY_DN3809_c0_g1" 1008.67021982866 -2.2033196426892 0.275947495370639 -7.98456111996888 1.41023135610689e-15 4.90386955343408e-14 "TRINITY_DN3809_c0_g1"
"TRINITY_DN381_c0_g2" 374.988487054014 -2.14880928017584 0.176624814034726 -12.1659535321768 4.71902394177463e-34 7.79842872701982e-32 "TRINITY_DN381_c0_g2"
"TRINITY_DN381_c1_g2" 1617.38305182864 -2.70813680739849 0.383459268151031 -7.0623845407535 1.63669297040097e-12 4.1297528455878e-11 "TRINITY_DN381_c1_g2"
"TRINITY_DN3810_c0_g1" 1655.54645563712 -2.1192493162673 0.801550796781272 -2.64393638528888 0.00819480559606887 0.0380422634758927 "TRINITY_DN3810_c0_g1"
"TRINITY_DN38101_c0_g2" 181.483259494962 -3.39830636611391 0.653399169202311 -5.20096523884881 1.98256183538745e-07 2.59608237267158e-06 "TRINITY_DN38101_c0_g2"
"TRINITY_DN38139_c0_g1" 17.299735926134 -5.59665273074384 1.25758144615066 -4.45033023338145 8.57383472000991e-06 8.53842712067242e-05 "TRINITY_DN38139_c0_g1"
"TRINITY_DN38239_c0_g1" 3.45810741264525 -5.18272215883416 1.67619656069967 -3.09195370062734 0.00198843860304976 0.0113609334607161 "TRINITY_DN38239_c0_g1"
"TRINITY_DN3825_c0_g1" 54.5525430063804 -4.02155069227996 0.617783285573414 -6.50964632127791 7.53279494006728e-11 1.57140406340256e-09 "TRINITY_DN3825_c0_g1"
"TRINITY_DN383_c4_g1" 200.973145824303 -3.03412570287356 0.680658307819825 -4.45763412863053 8.2869185034246e-06 8.27411050345683e-05 "TRINITY_DN383_c4_g1"
"TRINITY_DN38315_c0_g1" 3.53356496964584 -2.93198790163146 0.995400612367541 -2.94553556146383 0.0032239608533545 0.017233945789313 "TRINITY_DN38315_c0_g1"
"TRINITY_DN3836_c2_g1" 41.7693661419006 -5.05091481271184 0.945916039623843 -5.33970733250321 9.30967469824332e-08 1.27809274763538e-06 "TRINITY_DN3836_c2_g1"
"TRINITY_DN3836_c5_g1" 128.118846181572 -3.45021357750544 0.529442528650146 -6.51669140804011 7.18750776541884e-11 1.50432503329905e-09 "TRINITY_DN3836_c5_g1"
"TRINITY_DN38361_c0_g1" 7.68938767063811 -3.70733903973116 1.09476426439764 -3.38642679551748 0.00070809165289785 0.00459876093833878 "TRINITY_DN38361_c0_g1"
"TRINITY_DN38405_c0_g1" 5.75970688795384 -4.39488172281839 1.29756383810176 -3.38702543471602 0.000706548371401384 0.00458974566831869 "TRINITY_DN38405_c0_g1"
"TRINITY_DN3841_c0_g1" 204.764684034578 -3.47194434563055 0.487627695844277 -7.12007208618297 1.07870630646638e-12 2.77548724408349e-11 "TRINITY_DN3841_c0_g1"
"TRINITY_DN38427_c0_g1" 5.41867936000736 -3.86948157860396 0.853325187710944 -4.53459201056035 5.77149384320998e-06 5.94031438916887e-05 "TRINITY_DN38427_c0_g1"
"TRINITY_DN3843_c0_g2" 26.975939657228 -8.44533603723817 1.78552262781202 -4.72989583312483 2.24635066456514e-06 2.48127521377695e-05 "TRINITY_DN3843_c0_g2"
"TRINITY_DN3845_c0_g1" 5.87641921443763 -2.80944675835556 0.937229948408871 -2.99760668459767 0.00272108600395588 0.0149141260059942 "TRINITY_DN3845_c0_g1"
"TRINITY_DN38474_c0_g1" 7.46389306223481 -6.01712397488095 2.32867842616357 -2.58392223987491 0.00976838153171681 0.0440883793046289 "TRINITY_DN38474_c0_g1"
"TRINITY_DN38505_c0_g1" 15.634462493134 -4.3607422385712 1.30753719451308 -3.33508083507722 0.000852746067394143 0.00541111129872657 "TRINITY_DN38505_c0_g1"
"TRINITY_DN3851_c1_g1" 44.2307616530126 -8.71449239736702 0.961981168398024 -9.0589012380348 1.31771181911524e-19 6.65545715719547e-18 "TRINITY_DN3851_c1_g1"
"TRINITY_DN38619_c0_g1" 6.54967589107918 -3.54811391668466 1.26518531532 -2.80442230376919 0.00504068348257688 0.0252352664792304 "TRINITY_DN38619_c0_g1"
"TRINITY_DN3862_c1_g1" 3001.13490729824 -2.36491168706968 0.206454287356735 -11.4548925931643 2.22238569054697e-30 2.82144421960686e-28 "TRINITY_DN3862_c1_g1"
"TRINITY_DN3864_c0_g1" 303.95726079317 -2.81598987419292 0.450610345576735 -6.24927923168017 4.12351139515321e-10 7.80564522672112e-09 "TRINITY_DN3864_c0_g1"
"TRINITY_DN3864_c2_g1" 1966.2174126066 -3.01444354582748 0.336387053532773 -8.96123532154245 3.2106105715968e-19 1.56719473786933e-17 "TRINITY_DN3864_c2_g1"
"TRINITY_DN3865_c0_g1" 474.972281016058 -3.53888608881281 0.28707405747193 -12.3274325795142 6.44682196745469e-35 1.12397617885238e-32 "TRINITY_DN3865_c0_g1"
"TRINITY_DN38657_c0_g1" 6.11952387063616 -4.492179248692 1.27902921237985 -3.5121787721592 0.000444448925281897 0.00304307434051123 "TRINITY_DN38657_c0_g1"
"TRINITY_DN3866_c0_g1" 557.087274656811 -2.61214427256468 0.223392156388447 -11.6930885792719 1.38265240548591e-31 1.89059075142729e-29 "TRINITY_DN3866_c0_g1"
"TRINITY_DN38690_c0_g1" 6.52591932910423 -2.99256225661277 1.01004361251115 -2.96280499133373 0.00304849634145803 0.0164256030593227 "TRINITY_DN38690_c0_g1"
"TRINITY_DN387_c0_g1" 4833.89834010147 -2.62585208574786 0.253992418288601 -10.3383089284351 4.72806983520971e-25 3.87780381992773e-23 "TRINITY_DN387_c0_g1"
"TRINITY_DN3873_c0_g1" 913.00415389643 -3.18749890684919 0.294689580784645 -10.8164628636075 2.87666164890861e-27 2.85229841393796e-25 "TRINITY_DN3873_c0_g1"
"TRINITY_DN38781_c0_g1" 12.0764921647514 -6.25202141254386 1.55116968254908 -4.03052063412542 5.56534428339902e-05 0.000473110242741063 "TRINITY_DN38781_c0_g1"
"TRINITY_DN3879_c0_g1" 26.759074348528 -4.27375208265357 0.699698702648544 -6.10798914800942 1.00894211853689e-09 1.82019803787763e-08 "TRINITY_DN3879_c0_g1"
"TRINITY_DN3882_c0_g2" 2310.93625447543 -2.22838768244971 0.34368665025358 -6.48377724536451 8.94542658177812e-11 1.85043134200502e-09 "TRINITY_DN3882_c0_g2"
"TRINITY_DN38837_c0_g1" 7.23583977408232 -4.91283053960117 1.89991121647649 -2.58582111468996 0.00971473346174167 0.0439020663472974 "TRINITY_DN38837_c0_g1"
"TRINITY_DN38842_c1_g1" 6.89240818562479 -7.59314207283431 2.1127745451889 -3.59391970625783 0.000325740257324497 0.00231495490634183 "TRINITY_DN38842_c1_g1"
"TRINITY_DN38863_c0_g1" 5.70289523579609 -3.08339444737518 0.737819780472547 -4.17906178308255 2.92714164164821e-05 0.000262543363213206 "TRINITY_DN38863_c0_g1"
"TRINITY_DN3888_c0_g1" 132.479840576625 -10.7804739588175 2.40098211598605 -4.4900267632315 7.12142252530004e-06 7.20932326876769e-05 "TRINITY_DN3888_c0_g1"
"TRINITY_DN3890_c1_g1" 58.2840395238665 -2.73523134183997 0.551312474691386 -4.96130863603459 7.00198316367514e-07 8.40825426131068e-06 "TRINITY_DN3890_c1_g1"
"TRINITY_DN38908_c0_g1" 17.6707353095087 -7.26200953835664 1.33099056901972 -5.45609391034616 4.86722581341138e-08 6.93191065854202e-07 "TRINITY_DN38908_c0_g1"
"TRINITY_DN38942_c0_g1" 3.75684818249697 -4.19326181521125 1.36776903517405 -3.06576747051278 0.00217112091193369 0.0122555570235239 "TRINITY_DN38942_c0_g1"
"TRINITY_DN3895_c0_g1" 641.269154848533 -5.49747033421143 0.343606087499827 -15.9993391683266 1.29138525351558e-57 8.81539308980614e-55 "TRINITY_DN3895_c0_g1"
"TRINITY_DN3896_c0_g2" 4.73987462860142 -6.0690975921976 1.17686504547345 -5.15700386849031 2.50932620773968e-07 3.23149943879313e-06 "TRINITY_DN3896_c0_g2"
"TRINITY_DN39_c0_g3" 191.073328732884 -2.75447252790927 0.437074031611749 -6.30207316996599 2.93690452087368e-10 5.68309596579529e-09 "TRINITY_DN39_c0_g3"
"TRINITY_DN39020_c0_g1" 4.00196858847628 -5.87906361311322 1.95833225995793 -3.00207668194136 0.00268144621688575 0.014732988293638 "TRINITY_DN39020_c0_g1"
"TRINITY_DN3906_c0_g1" 88.4592589285651 -2.68419027151863 0.790632848475056 -3.39498956651725 0.000686312159379668 0.0044730253854047 "TRINITY_DN3906_c0_g1"
"TRINITY_DN3907_c3_g2" 2333.08077145433 -2.401694294961 0.312858465256363 -7.6766159835023 1.63346161323874e-14 5.08977003097022e-13 "TRINITY_DN3907_c3_g2"
"TRINITY_DN39071_c0_g2" 4.5500425672479 -7.46872474301072 2.12093344150913 -3.52143287329961 0.000429221323131222 0.0029515659556227 "TRINITY_DN39071_c0_g2"
"TRINITY_DN3910_c0_g1" 274.753982093549 -3.04709652304966 0.465916695383903 -6.54000286583192 6.15176545215106e-11 1.30011900394091e-09 "TRINITY_DN3910_c0_g1"
"TRINITY_DN3915_c0_g1" 34.0033032119425 -3.5548681819456 0.455784214913798 -7.79945435937909 6.21754213440538e-15 2.01960879974891e-13 "TRINITY_DN3915_c0_g1"
"TRINITY_DN39178_c0_g1" 5.33077527388751 -3.42509274017971 1.18963309746573 -2.87911688694284 0.00398790499061992 0.0206448876839104 "TRINITY_DN39178_c0_g1"
"TRINITY_DN39208_c0_g1" 9.61925352987213 -2.23727268653426 0.722177438607084 -3.09795427955968 0.00194861488563398 0.0111592657576749 "TRINITY_DN39208_c0_g1"
"TRINITY_DN3922_c0_g1" 30.3997070315363 -4.20776382787438 0.595785200252136 -7.06255178224242 1.63472365674407e-12 4.12595696094376e-11 "TRINITY_DN3922_c0_g1"
"TRINITY_DN3922_c2_g1" 65.8206830071402 -2.59125144790832 0.44181196278491 -5.86505496948219 4.48983928814924e-09 7.39627470037015e-08 "TRINITY_DN3922_c2_g1"
"TRINITY_DN3922_c3_g1" 135.856413620785 -5.21392915115007 0.881558307667497 -5.9144461640269 3.32994127671687e-09 5.58189740797901e-08 "TRINITY_DN3922_c3_g1"
"TRINITY_DN3924_c0_g1" 397.698732487718 -3.94401331295426 0.314536617979891 -12.5391229112993 4.56014617663675e-36 8.68404489285619e-34 "TRINITY_DN3924_c0_g1"
"TRINITY_DN3927_c0_g1" 604.072945894139 -2.20538645636095 0.556610423553471 -3.9621723974939 7.42708785151497e-05 0.000613396584568768 "TRINITY_DN3927_c0_g1"
"TRINITY_DN39274_c0_g1" 5.54280973271712 -3.42495441385939 1.13630986810053 -3.01410249968574 0.00257740712112029 0.0142321114269465 "TRINITY_DN39274_c0_g1"
"TRINITY_DN3928_c0_g1" 1495.98406052809 -2.9427575976323 0.524748961081739 -5.60793410922812 2.0475594512532e-08 3.08653848858691e-07 "TRINITY_DN3928_c0_g1"
"TRINITY_DN39280_c0_g1" 13.9825542960405 -3.2877888086337 0.558784348386715 -5.8838240872816 4.0089393371884e-09 6.64850111494624e-08 "TRINITY_DN39280_c0_g1"
"TRINITY_DN3930_c0_g1" 813.035246085491 -2.40933886745698 0.167878450054476 -14.3516863937876 1.03977756234535e-46 3.89333082015404e-44 "TRINITY_DN3930_c0_g1"
"TRINITY_DN3930_c1_g1" 108.32721652004 -2.20095520020874 0.196324142328497 -11.2108229487437 3.608228508662e-29 4.15306633353675e-27 "TRINITY_DN3930_c1_g1"
