"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "trin_geneid"
"TRINITY_DN103325_c0_g1" 6.77675665171046 4.74844935471219 1.58564200894707 2.99465410724414 0.002747562214572 0.0150360240531295 "TRINITY_DN103325_c0_g1"
"TRINITY_DN103353_c0_g1" 6.56890615084804 5.99390047597144 1.33260891367698 4.49786911557786 6.86379284972414e-06 6.96201514539055e-05 "TRINITY_DN103353_c0_g1"
"TRINITY_DN103358_c0_g1" 2.99486369960966 5.91908439930345 1.33541515805008 4.43239270096819 9.31930829928812e-06 9.20951065807824e-05 "TRINITY_DN103358_c0_g1"
"TRINITY_DN10336_c0_g1" 242.442991301107 3.97235826106724 0.369891483962837 10.7392530871739 6.65808496750625e-27 6.39449974227749e-25 "TRINITY_DN10336_c0_g1"
"TRINITY_DN10336_c0_g2" 1.93262731347421 3.89120698265749 1.46878169714876 2.64927523961607 0.00806646072079698 0.0375371713311466 "TRINITY_DN10336_c0_g2"
"TRINITY_DN10336_c3_g1" 1.73720575779908 5.47540572509787 1.62184283947896 3.37603964565205 0.00073537321880759 0.00475437055102894 "TRINITY_DN10336_c3_g1"
"TRINITY_DN10336_c4_g1" 16.2409945239091 9.59652816874398 1.04651999347968 9.16994250328221 4.73271402587264e-20 2.49252527052813e-18 "TRINITY_DN10336_c4_g1"
"TRINITY_DN103376_c0_g1" 11.5071959022829 2.98702138658372 0.61296709373885 4.8730534103619 1.09886499323778e-06 1.27973067230849e-05 "TRINITY_DN103376_c0_g1"
"TRINITY_DN10341_c0_g1" 18.4800120697789 3.5057043385315 0.614576426165306 5.70426099875908 1.1684891848582e-08 1.81823719520755e-07 "TRINITY_DN10341_c0_g1"
"TRINITY_DN10342_c0_g1" 28.0273675891228 2.36106084337413 0.919872427382549 2.56672639932519 0.0102663581718781 0.0459086498810181 "TRINITY_DN10342_c0_g1"
"TRINITY_DN10346_c0_g1" 101.581830348891 2.10947993334425 0.418229925300141 5.04382830049857 4.56308794675713e-07 5.65318372987744e-06 "TRINITY_DN10346_c0_g1"
"TRINITY_DN103473_c0_g1" 5.55454122386416 2.97655042053697 1.00342791439359 2.96638191726589 0.00301326046936333 0.0162693332059042 "TRINITY_DN103473_c0_g1"
"TRINITY_DN10356_c0_g1" 5.00258578009353 3.06400110468275 0.779775551975506 3.92933722648821 8.51803133267183e-05 0.000693301968746183 "TRINITY_DN10356_c0_g1"
"TRINITY_DN10358_c0_g1" 5.70361982944894 4.69516798902442 1.2797106996357 3.66892922780206 0.000243568488315906 0.00178442621894907 "TRINITY_DN10358_c0_g1"
"TRINITY_DN103594_c0_g3" 1517.27386472532 3.76006502215514 1.19542835365592 3.14537045290579 0.00165876640328934 0.0096779913320646 "TRINITY_DN103594_c0_g3"
"TRINITY_DN103605_c0_g4" 1.58404217855136 5.59838397091767 2.02959658517197 2.75837277802836 0.00580899117703874 0.0284917644963672 "TRINITY_DN103605_c0_g4"
"TRINITY_DN10363_c0_g1" 6.247197582383 7.68579757818395 2.48132700786261 3.0974545288992 0.00195190338632472 0.0111730510423291 "TRINITY_DN10363_c0_g1"
"TRINITY_DN10366_c0_g1" 440.230944225039 2.34485166477095 0.695281641627737 3.37252060802494 0.000744835122973761 0.00480578267006808 "TRINITY_DN10366_c0_g1"
"TRINITY_DN1037_c1_g3" 2.30593268026415 6.58955681977358 1.87961493874496 3.50580147238748 0.000455234634446895 0.00310924589625847 "TRINITY_DN1037_c1_g3"
"TRINITY_DN1037_c5_g1" 4.34291212504502 4.1496669567663 1.12815187624511 3.67828751087829 0.000234805191892735 0.00172878804770141 "TRINITY_DN1037_c5_g1"
"TRINITY_DN10378_c0_g1" 383.632234626283 4.82987311524758 0.515950017265489 9.36112598822203 7.88914049382965e-21 4.4563851413331e-19 "TRINITY_DN10378_c0_g1"
"TRINITY_DN1039_c0_g1" 781.609297405991 2.64187592720804 0.26889209666214 9.82504119683194 8.78381095033612e-23 5.90077934409332e-21 "TRINITY_DN1039_c0_g1"
"TRINITY_DN10391_c0_g1" 180.436441679108 5.17837510368765 0.616847407451498 8.3949045438678 4.66272903433332e-17 1.86555410263664e-15 "TRINITY_DN10391_c0_g1"
"TRINITY_DN10396_c1_g2" 117.460641464082 6.70927943933365 0.781654135764518 8.5834375235173 9.20793240154085e-18 3.97050698336996e-16 "TRINITY_DN10396_c1_g2"
"TRINITY_DN103968_c0_g1" 1.50323183831081 5.27044453827131 1.95713607911826 2.6929371925154 0.00708256098303263 0.033659659065682 "TRINITY_DN103968_c0_g1"
"TRINITY_DN10397_c0_g1" 3.82864301424955 4.1680699186938 1.12977033594227 3.68930727431206 0.000224865497745466 0.00166180996010395 "TRINITY_DN10397_c0_g1"
"TRINITY_DN104_c1_g2" 89.2036673470711 5.40246069513338 0.622492462056099 8.67875681143029 4.00118209708794e-18 1.7789223530049e-16 "TRINITY_DN104_c1_g2"
"TRINITY_DN104_c1_g3" 6.67641451004954 3.01092579771968 0.725992708737106 4.14732236492748 3.3638627432867e-05 0.000298415019146788 "TRINITY_DN104_c1_g3"
"TRINITY_DN104_c1_g4" 20.9384447880314 2.63633984267896 0.758937569417373 3.47372425468783 0.000513288235131955 0.00346047440264985 "TRINITY_DN104_c1_g4"
"TRINITY_DN104_c1_g5" 576.597284977983 6.40631856426429 0.561334860193222 11.412650484702 3.61541954639588e-30 4.5061736149756e-28 "TRINITY_DN104_c1_g5"
"TRINITY_DN10400_c0_g3" 347.449282457239 3.03527886545072 0.324146640112663 9.36390660842806 7.68417496811834e-21 4.3544639528784e-19 "TRINITY_DN10400_c0_g3"
"TRINITY_DN104015_c0_g2" 249.211114984103 6.47877667393431 0.683598205497504 9.47746296264665 2.60540418450887e-21 1.53729240785695e-19 "TRINITY_DN104015_c0_g2"
"TRINITY_DN10402_c1_g1" 1.97993373543405 4.88504445892725 1.60155693694969 3.05018469604412 0.00228700676238284 0.0128224383439081 "TRINITY_DN10402_c1_g1"
"TRINITY_DN10404_c0_g1" 201.302001671135 2.86347609337266 0.395668719649419 7.23705451345718 4.58533879376647e-13 1.23082920519184e-11 "TRINITY_DN10404_c0_g1"
"TRINITY_DN10407_c0_g1" 1281.28660341542 8.36756619480887 0.695589369412625 12.0294624425826 2.48775221852207e-33 3.89361741404032e-31 "TRINITY_DN10407_c0_g1"
"TRINITY_DN1041_c3_g1" 285.229445603141 2.63085557742732 0.567367395350834 4.63695235042634 3.5358388186412e-06 3.77272343926725e-05 "TRINITY_DN1041_c3_g1"
"TRINITY_DN104125_c0_g1" 2.65295432324329 3.35627317570677 0.986229025500395 3.40313769816686 0.00066616698070314 0.00435773184443153 "TRINITY_DN104125_c0_g1"
"TRINITY_DN10417_c0_g1" 49.2241482145298 3.1958243446739 0.419070568736864 7.62598135752302 2.42184832105851e-14 7.4547229867282e-13 "TRINITY_DN10417_c0_g1"
"TRINITY_DN104174_c0_g1" 1.22202224775367 3.3454521160162 1.21694809720421 2.74905078014582 0.00597681259930636 0.0292083431735032 "TRINITY_DN104174_c0_g1"
"TRINITY_DN10418_c0_g3" 5.94697660180317 2.54619740850924 0.989032649065459 2.57443210890475 0.0100404789347018 0.0450803026371519 "TRINITY_DN10418_c0_g3"
"TRINITY_DN104188_c0_g1" 1.34101846342642 5.4247509101368 1.96764347475179 2.75697857856139 0.00583381732074673 0.028599304865634 "TRINITY_DN104188_c0_g1"
"TRINITY_DN10419_c1_g1" 14.0214837799863 3.57116922736994 0.984584562853053 3.62708228638248 0.000286641966138336 0.00206604786866864 "TRINITY_DN10419_c1_g1"
"TRINITY_DN1042_c1_g1" 22.6983651597882 2.44777446751508 0.901773719038667 2.71439987198177 0.00663959682890152 0.0319068194542765 "TRINITY_DN1042_c1_g1"
"TRINITY_DN10421_c0_g1" 21.9243812397273 4.55455534613076 1.0702138236858 4.25574333402361 2.08355619480779e-05 0.000191923338010829 "TRINITY_DN10421_c0_g1"
"TRINITY_DN10425_c0_g2" 3.43675051122087 6.79387622181914 2.55640399821458 2.65759098583951 0.00787013432822786 0.036793354786408 "TRINITY_DN10425_c0_g2"
"TRINITY_DN104308_c0_g1" 1.18521307884029 5.10482754529523 1.47628786049871 3.4578808658433 0.000544442081153712 0.00364173356190116 "TRINITY_DN104308_c0_g1"
"TRINITY_DN104336_c0_g1" 3.25855207927398 5.88942420171658 1.60627608239929 3.66650805938639 0.000245885173081956 0.00179902234558817 "TRINITY_DN104336_c0_g1"
"TRINITY_DN10435_c0_g1" 9.98188640597803 5.1070858313428 1.31585360077251 3.88119607556991 0.000103943993192288 0.000830559863485503 "TRINITY_DN10435_c0_g1"
"TRINITY_DN104352_c0_g1" 13.8995304173097 3.42847687208601 0.940330693267393 3.64603314199283 0.00026631964346396 0.00193405479410462 "TRINITY_DN104352_c0_g1"
"TRINITY_DN10438_c0_g1" 2.95913304826793 4.14054628018745 1.13555826069952 3.64626494605114 0.000266079639613493 0.00193275267075228 "TRINITY_DN10438_c0_g1"
"TRINITY_DN10438_c0_g3" 19.5183725113592 3.23988272980947 0.596117870799294 5.43496997576222 5.48056600019354e-08 7.76803047419222e-07 "TRINITY_DN10438_c0_g3"
"TRINITY_DN10449_c0_g1" 24.3413074638059 3.45009985303204 0.394169990536295 8.75282222357401 2.08082342743153e-18 9.45985822731191e-17 "TRINITY_DN10449_c0_g1"
"TRINITY_DN1045_c0_g1" 1218.36518193824 8.06754604754476 0.442051220037477 18.2502517397436 2.05958030152125e-74 2.76926174420604e-71 "TRINITY_DN1045_c0_g1"
"TRINITY_DN10450_c0_g1" 271.071972514451 3.15047105220713 0.563924203287778 5.58669238496827 2.31435139272196e-08 3.46399344396917e-07 "TRINITY_DN10450_c0_g1"
"TRINITY_DN104527_c0_g1" 4.29463956943791 3.08853014946122 1.17894364938586 2.61974365871524 0.00879958848454655 0.0404314528992249 "TRINITY_DN104527_c0_g1"
"TRINITY_DN104573_c0_g2" 4.0073795501527 3.61580629722408 1.14099603427965 3.16899111705226 0.00152969070219131 0.00902038755358238 "TRINITY_DN104573_c0_g2"
"TRINITY_DN10463_c0_g6" 2.68649606049736 3.6354682338444 1.3539419860255 2.68509897127596 0.00725083314495601 0.0343065384383497 "TRINITY_DN10463_c0_g6"
"TRINITY_DN104708_c2_g1" 8.73835017078106 2.64972814471601 0.60776210909481 4.35981135556881 1.30174614988503e-05 0.000124818537907182 "TRINITY_DN104708_c2_g1"
"TRINITY_DN10473_c0_g1" 54.3837448317735 2.42816645182269 0.720877627489455 3.36834763519999 0.000756201811838355 0.00486881384213591 "TRINITY_DN10473_c0_g1"
"TRINITY_DN10473_c0_g2" 33.783569012052 5.15834990245041 0.798972876847114 6.45622655277881 1.07345873965169e-10 2.20052842398176e-09 "TRINITY_DN10473_c0_g2"
"TRINITY_DN10475_c0_g2" 32.4055713689254 3.72237336138152 0.509141880897325 7.31107280905887 2.65017874709823e-13 7.27217570732811e-12 "TRINITY_DN10475_c0_g2"
"TRINITY_DN10476_c2_g1" 28.1851167744014 2.90145633479634 1.06346935004562 2.72829333038312 0.00636629688316432 0.0307862197158612 "TRINITY_DN10476_c2_g1"
"TRINITY_DN10478_c0_g2" 6.09880035295761 3.57781728462599 1.23240194407404 2.90312531705245 0.00369458766231396 0.0193487812528218 "TRINITY_DN10478_c0_g2"
"TRINITY_DN10479_c0_g3" 19.8536707659188 2.63167742451639 0.949895786099617 2.77049068226986 0.00559719016357622 0.027603970740029 "TRINITY_DN10479_c0_g3"
"TRINITY_DN1048_c0_g1" 834.855988294174 4.01832946199636 0.494471694508529 8.12651059023774 4.41824918470995e-16 1.61484460111009e-14 "TRINITY_DN1048_c0_g1"
"TRINITY_DN1049_c0_g1" 5231.99808922672 2.62642877206557 0.450673449178341 5.82778678631728 5.6167274243444e-09 9.14064964407063e-08 "TRINITY_DN1049_c0_g1"
"TRINITY_DN104905_c1_g1" 13.1451024134053 2.84999886048076 0.935197667978264 3.04748285636978 0.00230766689027256 0.0129236317639237 "TRINITY_DN104905_c1_g1"
"TRINITY_DN10503_c0_g1" 20.3813084310486 2.99719536647363 0.443902183222219 6.75192751862007 1.45893761295532e-11 3.30362443605207e-10 "TRINITY_DN10503_c0_g1"
"TRINITY_DN10504_c0_g2" 1.83167781244971 3.52508853943373 1.31931887727205 2.67190032687361 0.00754230477722216 0.0354812982686731 "TRINITY_DN10504_c0_g2"
"TRINITY_DN10504_c0_g3" 2.03571019376689 4.19389378017965 1.2802067858188 3.27595028134247 0.00105307097568149 0.00651578580541858 "TRINITY_DN10504_c0_g3"
"TRINITY_DN10505_c0_g1" 11.8489799864466 4.42077731531577 1.60319253211524 2.75748372497909 0.00582481128286018 0.028558309550474 "TRINITY_DN10505_c0_g1"
"TRINITY_DN105062_c1_g1" 1.74599896756119 4.73242432204367 1.53773339506333 3.07753238450594 0.00208722158045727 0.0118391957489894 "TRINITY_DN105062_c1_g1"
"TRINITY_DN10508_c1_g1" 4.47668607651393 3.18450913879128 0.951457536496413 3.34697978274229 0.00081697168435779 0.00520793773531205 "TRINITY_DN10508_c1_g1"
"TRINITY_DN105147_c0_g1" 4.14852209889041 7.6560118944653 2.98812252430335 2.56214791468439 0.0104027003729401 0.0464060944299728 "TRINITY_DN105147_c0_g1"
"TRINITY_DN10523_c3_g1" 6.90335238988 2.78012559186387 0.91556598890894 3.0365103395517 0.00239333900198061 0.0133427371349267 "TRINITY_DN10523_c3_g1"
"TRINITY_DN10525_c0_g1" 3.43607234965552 3.95599776739988 1.3290212502611 2.97662491598436 0.00291440327793937 0.0158193146792401 "TRINITY_DN10525_c0_g1"
"TRINITY_DN10537_c0_g1" 20.4839242346335 2.91134952617867 0.796082607826243 3.65709475066702 0.000255090105607075 0.00186250985192222 "TRINITY_DN10537_c0_g1"
"TRINITY_DN10542_c0_g1" 85.4395457631207 2.89155140382283 0.384836062654682 7.51372255468025 5.74693134336553e-14 1.70206715187771e-12 "TRINITY_DN10542_c0_g1"
"TRINITY_DN105453_c0_g1" 9.31323572952057 2.88363886690114 0.864422695098386 3.33591295468351 0.000850197795706947 0.00539648471401373 "TRINITY_DN105453_c0_g1"
"TRINITY_DN10546_c0_g1" 301.028988267394 7.99393472799563 1.17858107102098 6.7826770041968 1.17969188820287e-11 2.70232879563497e-10 "TRINITY_DN10546_c0_g1"
"TRINITY_DN10546_c2_g3" 4.8462871167735 2.35057826806056 0.799996508905707 2.93823565714787 0.00330086014721746 0.0175915964447635 "TRINITY_DN10546_c2_g3"
"TRINITY_DN105496_c0_g1" 7.51965621563032 2.83304377844364 1.0412980910016 2.72068469434973 0.00651468676580397 0.0313909069322352 "TRINITY_DN105496_c0_g1"
"TRINITY_DN10552_c1_g1" 6.7243871424978 2.10517039858161 0.761965793852263 2.76281483442783 0.00573052656582987 0.0281489199880922 "TRINITY_DN10552_c1_g1"
"TRINITY_DN10552_c1_g2" 6.02884429904957 3.21044108453236 0.894952379881624 3.58727587825065 0.000334150731461099 0.00236771033306618 "TRINITY_DN10552_c1_g2"
"TRINITY_DN10552_c2_g1" 3.96593721681927 2.51825241499324 0.839186890129436 3.00082430339781 0.00269249871523994 0.0147802623399618 "TRINITY_DN10552_c2_g1"
"TRINITY_DN1056_c2_g1" 19.6750700856452 2.30392395234383 0.466648376199617 4.9371734047528 7.92629895740824e-07 9.4474947918837e-06 "TRINITY_DN1056_c2_g1"
"TRINITY_DN10561_c0_g1" 325.424713569463 4.26162097049889 0.614459425256273 6.93556123534356 4.04611583478284e-12 9.74648239441637e-11 "TRINITY_DN10561_c0_g1"
"TRINITY_DN10561_c1_g1" 19.6804383615434 4.58708010177004 0.973578782545835 4.71156539563771 2.45821186451748e-06 2.69350089246833e-05 "TRINITY_DN10561_c1_g1"
"TRINITY_DN10563_c0_g1" 3.12440436859182 4.71484171738688 1.85613301995174 2.5401421485996 0.0110807422771098 0.0488949943391813 "TRINITY_DN10563_c0_g1"
"TRINITY_DN10571_c0_g2" 8.36630047732318 4.71612025288718 1.1825173631219 3.98820380990973 6.65754568743436e-05 0.000555841489692633 "TRINITY_DN10571_c0_g2"
"TRINITY_DN10572_c0_g1" 98.7578708435377 4.30346770972595 0.419071774978764 10.2690468952342 9.71597824850997e-25 7.74676856899616e-23 "TRINITY_DN10572_c0_g1"
"TRINITY_DN105819_c0_g1" 7.11057046500464 3.34054541207038 1.03726229718235 3.22054066858954 0.00127949037445205 0.00772656590356304 "TRINITY_DN105819_c0_g1"
"TRINITY_DN10582_c0_g1" 1425.79843454273 4.87997194347168 0.792864170090373 6.15486501668431 7.51414674336675e-10 1.38000912727618e-08 "TRINITY_DN10582_c0_g1"
"TRINITY_DN105829_c0_g2" 2.67255924394135 6.95113041415111 2.49463890591014 2.78642748563046 0.00532925401296237 0.0264753210333263 "TRINITY_DN105829_c0_g2"
"TRINITY_DN10584_c0_g1" 13.0047656824103 2.61386286339103 0.643274251287766 4.06337243898439 4.83687603276451e-05 0.000416126081337458 "TRINITY_DN10584_c0_g1"
"TRINITY_DN10588_c0_g2" 136.724547393572 2.04648628997319 0.367784535028364 5.56436199748137 2.63113252177304e-08 3.91239883121955e-07 "TRINITY_DN10588_c0_g2"
"TRINITY_DN10589_c0_g1" 30.0029537238675 5.0959787329806 0.724584362530148 7.03296813525777 2.0218555442291e-12 5.06846058491467e-11 "TRINITY_DN10589_c0_g1"
"TRINITY_DN10593_c0_g1" 4.82707100693691 6.19156704154023 1.64416485436516 3.76578238191991 0.000166028357335084 0.00126752309761098 "TRINITY_DN10593_c0_g1"
"TRINITY_DN10594_c1_g1" 6.1113929471381 2.3840818761759 0.742753251719139 3.20978988736546 0.00132832030392783 0.00798630084086471 "TRINITY_DN10594_c1_g1"
"TRINITY_DN10594_c3_g1" 5.07881220138298 2.96686994551769 1.14476648692282 2.59168134236071 0.00955081910476983 0.0432847550684584 "TRINITY_DN10594_c3_g1"
"TRINITY_DN10595_c0_g1" 38.8349601647517 2.30454780673183 0.658516781187246 3.49960376495939 0.000465950212746791 0.00317510203329307 "TRINITY_DN10595_c0_g1"
"TRINITY_DN106_c0_g1" 762.422545719307 2.78190727282179 0.299094632356946 9.30109394107014 1.39008006483961e-20 7.6715475817162e-19 "TRINITY_DN106_c0_g1"
"TRINITY_DN1060_c0_g2" 291.792288800278 7.63756283044963 1.10686785844919 6.90015774886665 5.19448241626608e-12 1.23916332952765e-10 "TRINITY_DN1060_c0_g2"
"TRINITY_DN10604_c0_g1" 570.028109502311 3.18519121603596 0.441111478569328 7.22083049474615 5.16710279407944e-13 1.37823575639374e-11 "TRINITY_DN10604_c0_g1"
"TRINITY_DN10608_c1_g1" 34.7575241099496 5.04875138397167 0.555973382107896 9.0809228399209 1.07658125580038e-19 5.49700654788478e-18 "TRINITY_DN10608_c1_g1"
"TRINITY_DN106129_c0_g1" 3.86657802338486 3.86199743523129 1.23910060140865 3.11677472421598 0.00182841232142002 0.0105402732381094 "TRINITY_DN106129_c0_g1"
"TRINITY_DN10614_c1_g1" 42.4065093304086 3.1085766218723 0.70115019616761 4.43353883214088 9.26988017619768e-06 9.16372626262821e-05 "TRINITY_DN10614_c1_g1"
"TRINITY_DN1062_c3_g1" 5.47608126908567 2.99687453663946 0.962661132196509 3.11311471545701 0.00185124046222225 0.0106524952080487 "TRINITY_DN1062_c3_g1"
"TRINITY_DN106255_c0_g2" 4.45938393262873 3.95723734160157 1.46292579414768 2.70501576869599 0.00683011471497486 0.0326713044435262 "TRINITY_DN106255_c0_g2"
"TRINITY_DN10627_c0_g1" 242.573871085568 7.02828006737482 0.601521943970479 11.6841623781555 1.53586168848912e-31 2.09042082760584e-29 "TRINITY_DN10627_c0_g1"
"TRINITY_DN10628_c0_g1" 346.700318688818 3.28623827621938 0.573267744908312 5.73246673200666 9.89804531375478e-09 1.55629400643733e-07 "TRINITY_DN10628_c0_g1"
"TRINITY_DN10628_c0_g2" 3.09825581191624 4.07035941068859 1.43901122131309 2.8285807298809 0.00467549071919658 0.0236754577690695 "TRINITY_DN10628_c0_g2"
"TRINITY_DN106292_c0_g1" 1.58528516208289 5.39962062420192 1.39831757218837 3.86151238573904 0.000112687298456972 0.000893983214703075 "TRINITY_DN106292_c0_g1"
"TRINITY_DN10632_c0_g1" 11.9850961909105 3.24190614521747 0.78046588831075 4.15380889001348 3.26986300407917e-05 0.000290755694096186 "TRINITY_DN10632_c0_g1"
"TRINITY_DN106385_c0_g1" 13.1679126906807 8.73141680341151 1.24542367558496 7.01080040036213 2.36958583629478e-12 5.88365378523982e-11 "TRINITY_DN106385_c0_g1"
"TRINITY_DN10646_c0_g1" 39.4837504764344 2.31873934801485 0.310681825197404 7.46338910086405 8.43248538578703e-14 2.45108292861288e-12 "TRINITY_DN10646_c0_g1"
"TRINITY_DN10647_c0_g1" 68.1188152861994 2.75748274350485 0.608429128838134 4.53213466089401 5.83906059032738e-06 6.00219987150274e-05 "TRINITY_DN10647_c0_g1"
"TRINITY_DN10650_c7_g1" 6.66495771339118 2.71239269063573 0.778965308168404 3.48204555734764 0.000497599027853613 0.00336877730620883 "TRINITY_DN10650_c7_g1"
"TRINITY_DN106538_c0_g1" 2.0389253846152 6.60491666379433 2.38504654480529 2.76930304701183 0.00561763569098675 0.0276863393585219 "TRINITY_DN106538_c0_g1"
"TRINITY_DN10657_c0_g1" 28.2038713934237 9.27876417681448 3.4773930496229 2.66831043957504 0.007623378317526 0.0357905956329432 "TRINITY_DN10657_c0_g1"
"TRINITY_DN106624_c0_g1" 5.38947317910759 3.12804093247161 0.727156599575038 4.30174316550202 1.69459668072339e-05 0.000159033310745299 "TRINITY_DN106624_c0_g1"
"TRINITY_DN10665_c0_g2" 104.861143842733 5.06540675633184 1.18699233071054 4.26743006275334 1.97737732977576e-05 0.000183073989565947 "TRINITY_DN10665_c0_g2"
"TRINITY_DN10668_c0_g3" 71.3392908311809 2.21564833353618 0.494125130542361 4.48398228826014 7.32627460409925e-06 7.39982086179121e-05 "TRINITY_DN10668_c0_g3"
"TRINITY_DN10668_c0_g4" 227.039821892225 7.05811829542488 1.06871692261326 6.60429169416179 3.99422393406199e-11 8.62841821705281e-10 "TRINITY_DN10668_c0_g4"
"TRINITY_DN106703_c0_g1" 6.15250195706023 2.43975147431433 0.859512154390864 2.83853051041888 0.00453217863081371 0.0230338809951131 "TRINITY_DN106703_c0_g1"
"TRINITY_DN106718_c2_g1" 767.341750597431 6.73302990498532 0.583896919674128 11.5311961377413 9.18584868311274e-31 1.19176985941051e-28 "TRINITY_DN106718_c2_g1"
"TRINITY_DN10674_c1_g1" 267.355582677432 2.63206959078737 0.967709588574355 2.71989615672298 0.00653024202725217 0.0314556118972161 "TRINITY_DN10674_c1_g1"
"TRINITY_DN10675_c0_g4" 43.3664512836939 2.52169826525001 0.949183842435677 2.65670163408929 0.00789092466743459 0.0368691853228811 "TRINITY_DN10675_c0_g4"
"TRINITY_DN10679_c1_g1" 19.1472273683038 3.86985592957255 1.33894530476605 2.89022704347787 0.00384963681510998 0.0200237073000697 "TRINITY_DN10679_c1_g1"
"TRINITY_DN10679_c3_g1" 16.561999767249 3.88661579454083 1.18485337486382 3.28025043182033 0.00103714979281508 0.0064308794657627 "TRINITY_DN10679_c3_g1"
"TRINITY_DN10680_c0_g1" 13.4325563968771 6.32061201516314 1.40295095134309 4.50522665037734 6.63021371761894e-06 6.74127435528116e-05 "TRINITY_DN10680_c0_g1"
